datarate,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSSI_1,PCell_RSSI_2,PCell_SNR_1,PCell_SNR_2,date
63600000.0,-89.569375,-86.5475,-13.013125,-12.919375,-56.55375,-53.630625,14.737999944686889,16.84799991607666,2021-06-22 16:41:42+02:00
60600000.0,-88.6975,-85.989375,-13.15125,-13.08625,-55.54625,-52.901875,14.937000102996826,16.942000007629396,2021-06-22 16:41:43+02:00
67900000.0,-89.154375,-86.1725,-13.08875,-12.956875,-56.0675,-53.215,14.3610000705719,16.55900004386902,2021-06-22 16:41:44+02:00
51200000.0,-88.508125,-85.498125,-13.265625,-13.19125,-55.24125,-52.309375,13.661000022888183,15.37099992275238,2021-06-22 16:41:45+02:00
62600000.0,-88.384375,-85.75,-13.066875,-13.014375,-55.315,-52.73375,15.276000003814698,17.251000003814696,2021-06-22 16:41:46+02:00
61600000.0,-88.368125,-86.409375,-12.90875,-12.969375,-55.461875,-53.43625,14.801000013351441,16.56399996757507,2021-06-22 16:41:47+02:00
59600000.0,-88.19375,-85.915,-12.6975,-12.460625,-55.49375,-53.455625,15.536000032424926,17.23999994277954,2021-06-22 16:41:48+02:00
51900000.0,-89.1425,-86.565625,-12.49375,-12.176875,-56.651875,-54.3925,14.55,16.584000024795532,2021-06-22 16:41:49+02:00
39400000.0,-88.245,-86.3625,-12.6725,-12.518125,-55.57125,-53.844375,13.360000052452087,14.540000023841857,2021-06-22 16:41:50+02:00
40600000.0,-88.42,-86.695,-12.525625,-12.5175,-55.895,-54.178125,14.945999984741212,16.4889999294281,2021-06-22 16:41:51+02:00
39400000.0,-89.246875,-86.60125,-12.50375,-12.46125,-56.7375,-54.134375,14.39999997138977,16.65500012397766,2021-06-22 16:41:52+02:00
42300000.0,-88.6975,-86.51625,-12.945,-12.820625,-55.7525,-53.695625,15.04300006866455,16.550000019073487,2021-06-22 16:41:53+02:00
56300000.0,-88.6,-85.980625,-13.056875,-12.68,-55.53875,-53.305,14.823000020980835,17.112999982833863,2021-06-22 16:41:54+02:00
52400000.0,-87.95125,-86.063125,-13.1975,-12.76625,-54.755,-53.291875,13.006000018119812,14.017000021934509,2021-06-22 16:41:55+02:00
54400000.0,-88.220625,-85.571875,-13.089375,-12.8675,-55.128125,-52.70125,14.57100004196167,16.612000122070313,2021-06-22 16:41:56+02:00
51400000.0,-87.873125,-85.676875,-13.1025,-12.69125,-54.77,-52.99,15.148999967575072,17.03700002670288,2021-06-22 16:41:57+02:00
55100000.0,-87.44375,-85.07,-13.06875,-12.87,-54.37375,-52.203125,15.822999982833862,18.100999965667725,2021-06-22 16:41:58+02:00
62200000.0,-87.603125,-85.225625,-13.249375,-13.033125,-54.3475,-52.196875,15.481000118255615,17.782000007629396,2021-06-22 16:41:59+02:00
54300000.0,-87.316875,-84.7975,-13.303125,-13.0975,-54.016875,-51.699375,13.660000009536743,16.100999894142152,2021-06-22 16:42:00+02:00
61900000.0,-87.525625,-84.928125,-13.125,-12.95,-54.401875,-51.974375,15.51100004196167,18.053999977111815,2021-06-22 16:42:01+02:00
58400000.0,-88.203125,-85.526875,-13.139375,-13.034375,-55.064375,-52.490625,14.959000082015992,17.499000091552734,2021-06-22 16:42:02+02:00
57000000.0,-88.67375,-85.18625,-13.120625,-13.075,-55.5525,-52.106875,14.531999979019165,17.906000080108644,2021-06-22 16:42:03+02:00
61000000.0,-88.05875,-85.505625,-13.129375,-13.0125,-54.931875,-52.486875,15.485000047683716,17.778000011444092,2021-06-22 16:42:04+02:00
56300000.0,-87.75,-85.511875,-13.2975,-13.1875,-54.45125,-52.324375,13.592999954223632,15.727999982833863,2021-06-22 16:42:05+02:00
68300000.0,-88.565625,-85.24,-13.29,-13.02125,-55.278125,-52.22,14.75299994468689,18.007000122070313,2021-06-22 16:42:06+02:00
65599999.99999999,-88.563125,-85.551875,-13.146875,-12.9425,-55.41,-52.608125,15.193000068664551,17.717000007629395,2021-06-22 16:42:07+02:00
66800000.0,-88.42875,-85.228125,-13.121875,-12.951875,-55.308125,-52.27875,15.424999961853027,18.33400007247925,2021-06-22 16:42:08+02:00
66599999.99999999,-88.701875,-85.266875,-13.235625,-12.993125,-55.464375,-52.2725,15.058000020980835,18.338999938964843,2021-06-22 16:42:09+02:00
62700000.0,-88.344375,-85.304375,-13.118125,-12.759375,-55.228125,-52.54625,13.321999983787537,15.994999985694886,2021-06-22 16:42:10+02:00
53300000.0,-87.968125,-85.41625,-13.07,-12.901875,-54.89875,-52.513125,15.500000019073486,18.30000009536743,2021-06-22 16:42:11+02:00
55200000.0,-88.26875,-85.109375,-13.180625,-12.920625,-55.0875,-52.190625,15.0610000705719,18.025000019073488,2021-06-22 16:42:12+02:00
59900000.0,-88.64625,-85.625625,-13.30625,-13.02,-55.34875,-52.603125,14.817999925613403,17.446999893188476,2021-06-22 16:42:13+02:00
57000000.0,-88.146875,-85.7575,-13.335,-13.110625,-54.811875,-52.64125,15.266999883651733,17.381000003814698,2021-06-22 16:42:14+02:00
49500000.0,-88.26125,-85.24,-13.25375,-13.194375,-55.004375,-52.05,12.78599995136261,15.576000008583069,2021-06-22 16:42:15+02:00
50700000.0,-88.536875,-85.00625,-13.28875,-13.1075,-55.251875,-51.899375,14.623000078201294,17.99799997329712,2021-06-22 16:42:16+02:00
57200000.0,-87.843125,-85.005,-13.135,-12.9175,-54.7125,-52.083125,15.264000072479249,18.090999927520752,2021-06-22 16:42:17+02:00
57300000.0,-88.2775,-84.89625,-13.224375,-13.07,-55.05375,-51.833125,15.027000017166138,18.134999961853026,2021-06-22 16:42:18+02:00
56800000.0,-88.178125,-85.18875,-13.223125,-12.9725,-54.95875,-52.216875,14.868000040054321,18.276000022888184,2021-06-22 16:42:19+02:00
49600000.0,-87.981875,-85.1825,-13.25625,-12.959375,-54.72625,-52.22875,12.725000035762786,15.747000002861023,2021-06-22 16:42:20+02:00
45400000.0,-88.301875,-85.763125,-13.17125,-12.81875,-55.12625,-52.943125,14.732999973297119,17.283999967575074,2021-06-22 16:42:21+02:00
56000000.0,-88.150625,-85.61125,-13.121875,-12.98375,-55.025625,-52.62875,15.395999946594237,17.38199993133545,2021-06-22 16:42:22+02:00
52600000.0,-88.1625,-85.705625,-13.066875,-12.9525,-55.090625,-52.750625,15.306999988555908,17.62200002670288,2021-06-22 16:42:23+02:00
57000000.0,-88.823125,-85.715625,-13.02625,-13.03875,-55.79375,-52.67375,14.967999992370606,17.57400001525879,2021-06-22 16:42:24+02:00
55500000.0,-89.214375,-85.798125,-13.123125,-13.031875,-56.09125,-52.769375,12.229000005722046,15.112999992370606,2021-06-22 16:42:25+02:00
57800000.0,-88.55625,-86.09875,-12.898125,-12.886875,-55.656875,-53.21,14.932000055313111,17.275000019073488,2021-06-22 16:42:26+02:00
62400000.0,-88.74375,-86.3775,-13.04,-13.030625,-55.701875,-53.34875,14.719000034332275,16.786000089645384,2021-06-22 16:42:27+02:00
64700000.0,-88.32625,-86.063125,-13.00625,-12.90625,-55.3175,-53.156875,15.395000085830688,16.992000064849854,2021-06-22 16:42:28+02:00
62600000.0,-89.145625,-86.19625,-13.0725,-12.991875,-56.074375,-53.203125,14.598000001907348,16.928000087738038,2021-06-22 16:42:29+02:00
58200000.0,-89.4025,-86.708125,-13.091875,-12.99875,-56.31,-53.7075,11.959999995231628,14.11100000858307,2021-06-22 16:42:30+02:00
56100000.0,-89.640625,-86.824375,-12.89375,-12.87875,-56.744375,-53.946875,13.596999969482422,16.143000049591066,2021-06-22 16:42:31+02:00
61100000.0,-89.641875,-85.965625,-13.018125,-12.9575,-56.621875,-53.013125,13.804999952316285,16.90199995994568,2021-06-22 16:42:32+02:00
63500000.0,-90.333125,-86.1225,-13.025,-12.945,-57.30625,-53.180625,13.034999990463257,16.91200005531311,2021-06-22 16:42:33+02:00
63100000.0,-90.2475,-86.686875,-13.01375,-12.99625,-57.231875,-53.69125,13.17399998664856,16.474999990463257,2021-06-22 16:42:34+02:00
59300000.0,-90.03125,-86.405625,-13.2275,-13.19875,-56.800625,-53.206875,11.549000008106232,14.13600013256073,2021-06-22 16:42:35+02:00
67300000.0,-89.331875,-86.545,-12.734375,-12.594375,-56.596875,-53.948125,14.636000061035157,16.72599995613098,2021-06-22 16:42:36+02:00
54100000.0,-89.185625,-87.068125,-12.625,-12.6775,-56.559375,-54.398125,14.844000053405761,16.285000047683717,2021-06-22 16:42:37+02:00
61200000.0,-89.238125,-86.404375,-13.040625,-13.055,-56.195625,-53.34625,14.796999969482421,16.81200008392334,2021-06-22 16:42:38+02:00
70200000.0,-88.99625,-86.16,-12.999375,-12.8375,-55.99875,-53.32125,15.018000001907348,17.19099998474121,2021-06-22 16:42:39+02:00
55000000.0,-88.78625,-85.706875,-12.996875,-12.74375,-55.78875,-52.961875,13.070999989509582,15.542000017166139,2021-06-22 16:42:40+02:00
68000000.0,-88.506875,-85.53125,-12.97125,-12.995,-55.538125,-52.53125,15.423999938964844,17.478000001907347,2021-06-22 16:42:41+02:00
64500000.0,-87.843125,-84.82,-12.885,-12.74,-54.958125,-52.080625,16.11499994277954,18.25800003051758,2021-06-22 16:42:42+02:00
65500000.0,-88.504375,-84.591875,-12.98625,-12.92,-55.516875,-51.67,15.654000024795533,18.26099991798401,2021-06-22 16:42:43+02:00
65400000.00000001,-88.259375,-84.835625,-13.000625,-12.93375,-55.256875,-51.906875,15.93600001335144,18.30400001525879,2021-06-22 16:42:44+02:00
59400000.0,-88.4040948275862,-85.03987068965517,-13.148706896551724,-13.045258620689655,-55.255387931034484,-51.991379310344826,13.344827635534878,15.834482793150277,2021-06-22 16:42:45+02:00
64800000.0,-88.5475,-84.93875,-13.070625,-12.978125,-55.470625,-51.956875,14.49800003528595,17.426000022888182,2021-06-22 16:42:46+02:00
60100000.0,-88.570625,-85.4575,-13.046875,-12.93375,-55.528125,-52.52625,15.151000003814698,17.635999937057495,2021-06-22 16:42:47+02:00
65900000.00000001,-88.523125,-85.484375,-13.063125,-12.97,-55.45625,-52.51,15.30899999141693,17.522999963760377,2021-06-22 16:42:48+02:00
58500000.0,-88.065,-85.159375,-12.99625,-13.02375,-55.0675,-52.139375,16.185000009536743,18.03300012588501,2021-06-22 16:42:49+02:00
63700000.0,-87.738125,-85.1825,-13.01375,-12.75875,-54.72625,-52.423125,14.068000020980834,15.714999980926514,2021-06-22 16:42:50+02:00
65700000.0,-88.07375,-85.549375,-12.945625,-12.90875,-55.13,-52.63875,15.850000009536743,17.822999992370605,2021-06-22 16:42:51+02:00
70700000.0,-88.11125,-85.39125,-12.98875,-13.001875,-55.120625,-52.39375,15.482999992370605,18.14599998474121,2021-06-22 16:42:52+02:00
67099999.99999999,-88.5575,-85.435625,-13.056875,-13.0325,-55.50125,-52.40375,15.481999959945679,18.022999982833863,2021-06-22 16:42:53+02:00
68000000.0,-88.56375,-85.568125,-13.095625,-12.953125,-55.470625,-52.611875,15.234000024795533,17.864999980926513,2021-06-22 16:42:54+02:00
56000000.0,-88.73125,-85.054375,-13.08875,-12.78875,-55.644375,-52.26875,13.030000023841858,16.359999961853028,2021-06-22 16:42:55+02:00
72900000.0,-88.904375,-85.170625,-13.51875,-13.123125,-55.38125,-52.045625,8.220999953746796,11.540000009536744,2021-06-22 16:42:56+02:00
42200000.0,-89.039375,-85.073125,-13.643125,-13.214375,-55.398125,-51.8575,8.448999984264374,12.024000010490418,2021-06-22 16:42:57+02:00
65900000.00000001,-89.194375,-85.268125,-13.0175,-12.763125,-56.18125,-52.510625,14.533000020980834,18.3770001411438,2021-06-22 16:42:58+02:00
62500000.0,-89.278125,-85.2925,-13.053125,-12.870625,-56.224375,-52.418125,14.456999998092652,18.300000038146973,2021-06-22 16:42:59+02:00
57900000.0,-88.7725,-85.20125,-13.155,-12.8325,-55.618125,-52.3725,13.074999947547912,16.298999981880186,2021-06-22 16:43:00+02:00
67500000.0,-89.13,-84.938125,-13.02625,-12.81,-56.101875,-52.129375,14.285999946594238,18.677999877929686,2021-06-22 16:43:01+02:00
51600000.0,-88.836875,-85.0575,-12.434375,-12.424375,-56.404375,-52.63375,14.330999965667724,18.76,2021-06-22 16:43:02+02:00
43600000.0,-88.749375,-85.124375,-12.81625,-12.748125,-55.931875,-52.37375,14.291000003814696,18.72900001525879,2021-06-22 16:43:03+02:00
65000000.0,-89.07875,-85.275625,-13.03875,-12.891875,-56.039375,-52.384375,13.740999970436096,17.966999959945678,2021-06-22 16:43:04+02:00
52000000.0,-88.45875,-85.03375,-12.918125,-12.935,-55.540625,-52.104375,13.660000028610229,17.177999982833864,2021-06-22 16:43:05+02:00
59100000.0,-88.511875,-84.946875,-13.05625,-13.040625,-55.454375,-51.905,14.959000005722046,18.776999950408936,2021-06-22 16:43:06+02:00
59800000.0,-87.97625,-85.03375,-12.895625,-12.7875,-55.079375,-52.245,15.456000003814697,18.77799997329712,2021-06-22 16:43:07+02:00
64599999.99999999,-87.88625,-84.841875,-12.8975,-12.8625,-54.991875,-51.98,15.044999928474427,18.370999889373778,2021-06-22 16:43:08+02:00
54300000.0,-88.630625,-85.776875,-13.0825,-13.05125,-55.544375,-52.72375,13.53100001335144,16.14000005722046,2021-06-22 16:43:09+02:00
70100000.0,-88.44125,-86.018125,-12.9275,-13.000625,-55.51125,-53.016875,15.21899998664856,17.71199998855591,2021-06-22 16:43:10+02:00
62400000.0,-88.7175,-86.115625,-13.014375,-13.003125,-55.70625,-53.11625,14.500000109672547,17.447999992370605,2021-06-22 16:43:11+02:00
57300000.0,-88.403125,-85.671875,-13.025,-13.078125,-55.378125,-52.595625,15.131000003814698,18.017999954223633,2021-06-22 16:43:12+02:00
49400000.0,-88.52375,-85.843125,-13.180625,-13.1,-55.340625,-52.745,13.046999983787536,15.775999999046325,2021-06-22 16:43:13+02:00
65700000.0,-88.649375,-85.74,-12.878125,-12.72375,-55.77125,-53.015,14.577999982833862,17.65300003051758,2021-06-22 16:43:14+02:00
52100000.0,-89.0475,-85.85875,-13.084375,-13.055,-55.963125,-52.804375,14.945000019073486,18.042999973297118,2021-06-22 16:43:15+02:00
61000000.0,-88.405625,-85.95875,-13.164375,-13.035,-55.24125,-52.93125,14.178000040054322,16.941000051498413,2021-06-22 16:43:16+02:00
49700000.0,-88.17375,-86.0425,-13.188125,-13.160625,-54.98875,-52.8775,12.13699999332428,14.536999974250794,2021-06-22 16:43:17+02:00
63100000.0,-88.068125,-85.935625,-12.97125,-12.995625,-55.098125,-52.938125,15.214000072479248,17.992999954223635,2021-06-22 16:43:18+02:00
48200000.0,-88.384375,-85.744375,-13.174375,-13.09,-55.21,-52.655625,13.508999996185302,16.49699999809265,2021-06-22 16:43:19+02:00
51200000.0,-88.464375,-86.088125,-13.109375,-13.036875,-55.36,-53.05125,14.20099997997284,16.71300003528595,2021-06-22 16:43:20+02:00
63600000.0,-88.0,-85.6725,-13.004375,-12.9775,-54.995625,-52.6925,15.878000025749207,18.036999979019164,2021-06-22 16:43:21+02:00
54200000.0,-87.466875,-85.345625,-13.12,-13.1,-54.344375,-52.245,15.950000057220459,18.253000020980835,2021-06-22 16:43:22+02:00
58700000.0,-87.985625,-86.294375,-13.010625,-12.884375,-54.975625,-53.414375,15.854000062942506,17.668000011444093,2021-06-22 16:43:23+02:00
56700000.0,-87.959375,-85.91875,-12.98625,-12.931875,-54.970625,-52.990625,15.28300000667572,17.60099998474121,2021-06-22 16:43:24+02:00
51500000.0,-88.025,-85.830625,-12.885625,-12.853125,-55.140625,-52.9775,15.67399998664856,18.006999950408936,2021-06-22 16:43:25+02:00
60200000.0,-88.29625,-85.445,-13.021875,-12.961875,-55.27625,-52.479375,15.37199995994568,18.112999897003174,2021-06-22 16:43:26+02:00
52700000.0,-87.824375,-85.0425,-12.92125,-12.79,-54.898125,-52.25125,15.417999992370605,17.583000030517578,2021-06-22 16:43:27+02:00
59500000.0,-87.595,-84.94625,-12.475625,-12.475,-55.12125,-52.470625,16.32400005340576,18.564000053405763,2021-06-22 16:43:28+02:00
43200000.0,-87.541875,-85.6775,-12.98625,-12.8125,-54.558125,-52.869375,16.13499993801117,17.669000034332274,2021-06-22 16:43:29+02:00
56400000.0,-87.40125,-84.99375,-12.964375,-12.668125,-54.44125,-52.32375,16.492999954223635,18.51800001144409,2021-06-22 16:43:30+02:00
55900000.0,-88.01,-85.149375,-12.856875,-12.73,-55.1525,-52.4175,15.459000024795532,17.592000083923338,2021-06-22 16:43:31+02:00
56100000.0,-88.31875,-85.031875,-13.114375,-13.03625,-55.20125,-51.99375,14.711000008583069,17.194999918937683,2021-06-22 16:43:32+02:00
53500000.0,-88.47625,-85.0475,-13.110625,-12.975,-55.364375,-52.073125,14.416000013351441,17.220999984741212,2021-06-22 16:43:33+02:00
57800000.0,-88.494375,-85.105625,-13.10375,-13.103125,-55.39,-52.009375,15.237000060081481,18.23299994468689,2021-06-22 16:43:34+02:00
60500000.0,-88.260625,-85.41125,-13.02625,-12.821875,-55.239375,-52.59,14.737999963760377,17.403999967575075,2021-06-22 16:43:35+02:00
66500000.0,-88.505,-85.81625,-13.031875,-12.894375,-55.474375,-52.924375,14.764999980926513,17.80199993133545,2021-06-22 16:43:36+02:00
62200000.0,-88.188125,-85.51875,-13.060625,-12.965625,-55.1275,-52.550625,15.063999996185302,18.221000108718872,2021-06-22 16:43:37+02:00
63400000.0,-88.5,-85.1175,-13.061875,-12.931875,-55.436875,-52.18625,14.70099998474121,18.118000020980833,2021-06-22 16:43:38+02:00
53700000.0,-88.173125,-85.114375,-12.976875,-12.94375,-55.191875,-52.17,15.06399998664856,18.214999961853028,2021-06-22 16:43:39+02:00
58400000.0,-89.14727722772277,-85.46782178217822,-12.95730198019802,-12.931311881188119,-56.18811881188119,-52.53094059405941,14.566336631774902,17.966336580786376,2021-06-22 16:43:40+02:00
64700000.0,-88.37626262626263,-86.29229797979798,-12.985479797979798,-12.968434343434344,-55.390151515151516,-53.321969696969695,15.507070637712575,17.32323232323232,2021-06-22 16:43:41+02:00
66200000.0,-88.40222772277228,-85.89418316831683,-13.069925742574258,-12.939975247524753,-55.336014851485146,-52.95482673267327,15.736633669031729,17.65643574931834,2021-06-22 16:43:42+02:00
56500000.0,-88.37247474747475,-86.0965909090909,-12.98800505050505,-12.914772727272727,-55.38699494949495,-53.17739898989899,15.067676698318635,16.939394026091605,2021-06-22 16:43:43+02:00
58100000.0,-88.71101485148515,-86.48824257425743,-13.051361386138614,-13.083539603960396,-55.65965346534654,-53.41089108910891,14.355445503008248,15.963366310195168,2021-06-22 16:43:44+02:00
61400000.0,-88.805,-86.3875,-13.023125,-12.87,-55.7875,-53.519375,15.50200002670288,17.104000034332277,2021-06-22 16:43:45+02:00
65300000.0,-88.8125,-86.334375,-13.013125,-12.998125,-55.795,-53.340625,15.197999963760376,17.140000076293944,2021-06-22 16:43:46+02:00
58100000.0,-89.22222222222223,-86.33901515151516,-12.833964646464647,-12.819444444444445,-56.38762626262626,-53.519570707070706,14.563636365562978,17.13636374232745,2021-06-22 16:43:47+02:00
47100000.0,-89.32125,-86.4625,-12.82125,-13.11,-56.50125,-53.35,14.648000087738037,16.93200002670288,2021-06-22 16:43:48+02:00
57300000.0,-89.023125,-86.31125,-12.955,-12.86625,-56.07,-53.4475,14.947999982833862,16.99699993133545,2021-06-22 16:43:49+02:00
57700000.0,-89.30445544554455,-86.33415841584159,-12.923267326732674,-12.626237623762377,-56.383663366336634,-53.711633663366335,14.584158453610865,16.89108901448769,2021-06-22 16:43:50+02:00
60000000.0,-88.6875,-85.94633838383838,-12.744949494949495,-12.568181818181818,-55.94002525252525,-53.37373737373738,15.044444450224288,17.431313061955,2021-06-22 16:43:51+02:00
48900000.0,-88.206875,-85.71,-12.98875,-12.7925,-55.218125,-52.915625,15.280000023841858,17.200999970436097,2021-06-22 16:43:52+02:00
58200000.0,-88.119375,-85.710625,-13.07875,-12.811875,-55.043125,-52.900625,14.106999974250794,16.200000076293946,2021-06-22 16:43:53+02:00
49200000.0,-88.001875,-85.6375,-12.995,-12.935625,-55.01125,-52.69875,14.903999977111816,16.930000019073486,2021-06-22 16:43:54+02:00
65900000.00000001,-87.89875,-85.5825,-13.06875,-12.894375,-54.82625,-52.68875,14.726000089645385,16.38300000667572,2021-06-22 16:43:55+02:00
57500000.0,-87.99381188118812,-85.50618811881188,-13.041460396039604,-12.951113861386139,-54.95482673267327,-52.554455445544555,15.269306966573884,17.120792063155978,2021-06-22 16:43:56+02:00
51100000.0,-87.81818181818181,-85.51010101010101,-12.980429292929292,-12.789141414141413,-54.8415404040404,-52.72537878787879,13.773737392040214,15.304040407893634,2021-06-22 16:43:57+02:00
63800000.0,-87.613125,-85.4,-12.98875,-12.93625,-54.625625,-52.4625,16.450999965667723,18.11799991607666,2021-06-22 16:43:58+02:00
62400000.0,-87.72625,-85.519375,-12.945625,-12.859375,-54.78,-52.6625,14.99599997997284,16.663999938964842,2021-06-22 16:43:59+02:00
55400000.0,-88.095,-85.673125,-13.1025,-12.920625,-54.994375,-52.760625,15.38500006198883,17.28299994468689,2021-06-22 16:44:00+02:00
55900000.0,-88.225625,-85.67375,-13.016875,-12.910625,-55.21125,-52.758125,15.233999929428101,16.977999992370606,2021-06-22 16:44:01+02:00
71300000.0,-88.48625,-85.88,-13.1325,-13.079375,-55.35625,-52.799375,14.288000040054321,16.339000067710877,2021-06-22 16:44:02+02:00
62900000.0,-88.043125,-86.12375,-12.983125,-12.925,-55.054375,-53.2,16.09199998855591,17.594000034332275,2021-06-22 16:44:03+02:00
