date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 16:49:25+02:00,61700000.0,5382627.0,15.24199993133545,17.116999912261964,25.0,-55.635,-53.0925,-53.0925,-88.555,-85.653125,-85.653125,39179.0,-12.92,-12.564375,-12.0475
2021-06-22 16:49:26+02:00,59600000.0,5445115.0,15.560999946594238,17.240000047683715,25.0,-55.300625,-52.48875,-52.48875,-88.29625,-85.41,-85.41,40159.0,-13.00125,-12.925625,-12.271875
2021-06-22 16:49:27+02:00,59000000.0,5032121.0,15.864999971389771,17.160999965667724,25.0,-55.224375,-52.38625,-52.38625,-88.2025,-85.379375,-85.379375,38605.0,-12.979375,-12.99,-12.236875
2021-06-22 16:49:28+02:00,56500000.0,4637644.0,16.04699993133545,17.19499997138977,25.0,-55.25125,-52.184375,-52.184375,-88.231875,-85.325625,-85.325625,34694.0,-12.98,-13.14125,-12.32625
2021-06-22 16:49:29+02:00,61200000.0,5126494.0,15.815000009536742,17.37199996948242,25.0,-55.29625,-52.219375,-52.219375,-88.228125,-85.156875,-85.156875,37001.0,-12.928125,-12.930625,-12.23375
2021-06-22 16:49:30+02:00,60600000.0,5262925.0,15.661999969482421,17.455999937057495,25.0,-55.32125,-52.29625,-52.29625,-88.275,-85.198125,-85.198125,38075.0,-12.953125,-12.905,-12.265
2021-06-22 16:49:31+02:00,64200000.0,5561863.0,15.653000011444092,17.499999980926514,25.0,-55.298125,-52.18125,-52.18125,-88.205,-85.075625,-85.075625,40992.0,-12.906875,-12.89375,-12.175
2021-06-22 16:49:32+02:00,63200000.0,5735507.0,15.851000032424928,17.682000007629394,25.0,-55.1125,-52.16,-52.16,-88.09375,-85.069375,-85.069375,40791.0,-12.976875,-12.914375,-12.313125
2021-06-22 16:49:33+02:00,63400000.0,5786697.0,15.579999952316284,17.671999988555907,25.0,-55.3525,-52.20625,-52.20625,-88.353125,-85.14625,-85.14625,41478.0,-13.005625,-12.939375,-12.2625
2021-06-22 16:49:34+02:00,64900000.00000001,5609549.0,15.63500005722046,17.992999954223635,25.0,-55.19125,-52.099375,-52.099375,-88.16375,-84.8575,-84.8575,40451.0,-12.975,-12.75875,-12.144375
2021-06-22 16:49:35+02:00,62600000.0,5159854.0,14.840000028610229,17.382999973297117,25.0,-55.418125,-52.459375,-52.459375,-88.359375,-85.193125,-85.193125,38519.0,-12.940625,-12.7375,-12.1075
2021-06-22 16:49:36+02:00,64300000.0,5637223.0,15.082999954223633,17.297000074386595,25.0,-55.345,-52.479375,-52.479375,-88.29125,-85.3275,-85.3275,40338.0,-12.946875,-12.85,-12.200625
2021-06-22 16:49:37+02:00,46100000.0,4049014.0,13.501999998092652,16.681000022888185,24.0,-55.43125,-51.851875,-51.851875,-88.468125,-84.58625,-84.58625,35999.0,-13.038125,-12.735,-12.188125
2021-06-22 16:49:38+02:00,46600000.0,3189275.0,12.393000011444093,15.037000007629395,22.0,-55.128125,-51.85,-51.85,-88.314375,-84.954375,-84.954375,34244.0,-13.18625,-13.105625,-12.404375
2021-06-22 16:49:39+02:00,55600000.0,4953198.0,14.197999935150147,16.60400002002716,23.0,-55.095625,-52.155625,-52.155625,-88.135625,-85.130625,-85.130625,44068.0,-13.0375,-12.97625,-12.353125
2021-06-22 16:49:40+02:00,61600000.0,5373949.0,15.614000024795532,17.708000049591064,25.0,-54.95,-51.998125,-51.998125,-88.04375,-85.070625,-85.070625,38371.0,-13.09375,-13.06375,-12.371875
2021-06-22 16:49:41+02:00,63800000.0,5447874.0,15.424999990463256,17.425999965667724,25.0,-55.091875,-51.961875,-51.961875,-88.173125,-85.0825,-85.0825,40735.0,-13.081875,-13.116875,-12.3675
2021-06-22 16:49:42+02:00,62100000.0,5270381.0,14.740999932289123,16.988000016212464,24.0,-55.4175,-52.351875,-52.351875,-88.42125,-85.518125,-85.518125,41728.0,-13.004375,-13.160625,-12.3225
2021-06-22 16:49:43+02:00,58600000.0,5038309.0,14.432999958992005,16.783000016212462,24.0,-55.450625,-52.31125,-52.31125,-88.48,-85.544375,-85.544375,40639.0,-13.02375,-13.2275,-12.42875
2021-06-22 16:49:44+02:00,61600000.0,5398225.0,15.095999908447265,17.40399995803833,24.0,-55.20125,-52.2375,-52.2375,-88.14625,-85.43,-85.43,41867.0,-12.9475,-13.191875,-12.366875
2021-06-22 16:49:45+02:00,62900000.0,5137299.0,14.979000053405763,16.601000022888183,24.0,-55.024375,-52.505625,-52.505625,-88.131875,-85.750625,-85.750625,39345.0,-13.105625,-13.24375,-12.53625
2021-06-22 16:49:46+02:00,63500000.0,5822873.0,15.131000013351441,16.718999977111817,25.0,-55.199375,-52.914375,-52.914375,-88.190625,-85.935625,-85.935625,42576.0,-12.99,-13.023125,-12.32
2021-06-22 16:49:47+02:00,62800000.0,5496687.0,15.669999961853028,17.451000061035156,25.0,-55.084375,-52.6225,-52.6225,-87.9975,-85.594375,-85.594375,40264.0,-12.91375,-12.973125,-12.274375
2021-06-22 16:49:48+02:00,54100000.0,4779860.0,14.75699999332428,16.5860001039505,24.0,-55.2225,-52.640625,-52.640625,-88.36,-85.724375,-85.724375,37627.0,-13.133125,-13.08375,-12.423125
2021-06-22 16:49:49+02:00,62600000.0,5590184.0,15.70199995994568,17.485999908447265,25.0,-55.1375,-52.446875,-52.446875,-88.209375,-85.581875,-85.581875,40711.0,-13.0725,-13.12875,-12.391875
2021-06-22 16:49:50+02:00,64800000.0,5761678.0,15.562999973297119,17.247000036239623,25.0,-54.97125,-52.5175,-52.5175,-88.175,-85.645625,-85.645625,42185.0,-13.20125,-13.125,-12.53375
2021-06-22 16:49:51+02:00,63500000.0,5618956.0,15.538000011444092,17.43000002861023,25.0,-54.910625,-52.478125,-52.478125,-88.068125,-85.633125,-85.633125,41583.0,-13.153125,-13.15625,-12.500625
2021-06-22 16:49:52+02:00,57100000.0,4789873.0,15.198000025749206,17.27199998855591,24.0,-54.825,-52.568125,-52.568125,-87.80625,-85.2975,-85.2975,36567.0,-12.986875,-12.73,-12.21875
2021-06-22 16:49:53+02:00,54900000.0,4506727.0,15.716999988555909,17.826000022888184,25.0,-55.176875,-53.23625,-53.23625,-87.86125,-85.49,-85.49,33159.0,-12.683125,-12.253125,-11.8125
2021-06-22 16:49:54+02:00,54200000.0,4807266.0,15.840999975204468,17.777999992370606,25.0,-54.998125,-53.21625,-53.21625,-87.7625,-85.444375,-85.444375,35409.0,-12.769375,-12.22875,-11.84875
2021-06-22 16:49:55+02:00,54000000.0,4374850.0,16.05899998664856,17.7449999332428,24.0,-54.76,-53.005,-53.005,-87.631875,-85.2575,-85.2575,32856.0,-12.86875,-12.251875,-11.8925
2021-06-22 16:49:56+02:00,58800000.0,5353312.0,16.02799997329712,17.552000017166137,25.0,-54.939375,-52.81375,-52.81375,-87.9175,-85.705625,-85.705625,38916.0,-12.975,-12.890625,-12.31375
2021-06-22 16:49:57+02:00,62700000.0,6080909.0,16.24599997520447,17.4060000705719,25.0,-54.42,-52.65125,-52.65125,-87.424375,-85.719375,-85.719375,43282.0,-12.99625,-13.07125,-12.360625
2021-06-22 16:49:58+02:00,61200000.0,5547575.0,16.01299997329712,17.367000064849854,25.0,-54.6025,-53.01875,-53.01875,-87.6625,-86.05625,-86.05625,39916.0,-13.06375,-13.031875,-12.345625
2021-06-22 16:49:59+02:00,63400000.0,5724330.0,16.041999988555908,17.24800001144409,25.0,-54.59,-52.941875,-52.941875,-87.629375,-86.068125,-86.068125,41896.0,-13.033125,-13.12625,-12.38375
2021-06-22 16:50:00+02:00,62100000.0,5847778.0,16.137000045776368,17.15400011062622,25.0,-54.865,-53.1625,-53.1625,-87.859375,-86.295625,-86.295625,41967.0,-12.995625,-13.13,-12.373125
2021-06-22 16:50:01+02:00,63200000.0,5578133.0,16.083000030517578,16.964999952316283,25.0,-54.755625,-53.3925,-53.3925,-87.728125,-86.44625,-86.44625,40947.0,-12.970625,-13.05,-12.318125
2021-06-22 16:50:02+02:00,59900000.0,5253675.0,16.41699994087219,17.501000061035157,25.0,-54.664375,-53.01125,-53.01125,-87.6125,-85.921875,-85.921875,38440.0,-12.950625,-12.91125,-12.280625
2021-06-22 16:50:03+02:00,62200000.0,5162825.0,16.796000032424928,17.834999980926515,25.0,-54.159375,-52.718125,-52.718125,-87.113125,-85.600625,-85.600625,36981.0,-12.950625,-12.87875,-12.24625
2021-06-22 16:50:04+02:00,57600000.0,4511405.0,15.724999990463257,17.438999996185302,25.0,-54.789375,-53.82,-53.82,-87.45125,-85.9475,-85.9475,33320.0,-12.66125,-12.13,-11.739375
2021-06-22 16:50:05+02:00,56800000.0,4494066.0,15.1339999294281,17.866000022888183,25.0,-55.46875,-53.595625,-53.595625,-88.15125,-85.71375,-85.71375,32348.0,-12.680625,-12.12125,-11.7625
2021-06-22 16:50:06+02:00,46300000.0,3538781.0,14.652000045776367,17.368999996185302,24.0,-55.844375,-53.80625,-53.80625,-88.4275,-85.71375,-85.71375,28581.0,-12.585,-11.90375,-11.67625
2021-06-22 16:50:07+02:00,62900000.0,5701804.0,15.30399998664856,17.836999912261962,24.0,-55.379375,-52.996875,-52.996875,-88.299375,-85.640625,-85.640625,42942.0,-12.91875,-12.645625,-12.12625
2021-06-22 16:50:08+02:00,52500000.0,4517059.0,14.439000043869019,17.09699996948242,24.0,-55.56,-52.8675,-52.8675,-88.591875,-85.726875,-85.726875,35786.0,-13.034375,-12.856875,-12.260625
2021-06-22 16:50:09+02:00,61700000.0,5758132.0,14.447000007629395,17.418999996185303,25.0,-55.573125,-52.63375,-52.63375,-88.65625,-85.7125,-85.7125,42703.0,-13.079375,-13.07625,-12.330625
2021-06-22 16:50:10+02:00,61000000.0,5545980.0,14.400999975204467,17.376000080108643,25.0,-55.66,-52.78375,-52.78375,-88.66875,-85.703125,-85.703125,40804.0,-13.004375,-12.923125,-12.2425
2021-06-22 16:50:11+02:00,57200000.0,5734771.0,14.324999980926513,17.54800006866455,25.0,-55.904375,-52.876875,-52.876875,-89.025,-85.85625,-85.85625,41905.0,-13.118125,-12.98,-12.328125
2021-06-22 16:50:12+02:00,61200000.0,5512198.0,14.709000082015992,17.582000007629393,25.0,-55.758125,-52.8225,-52.8225,-88.751875,-85.838125,-85.838125,40501.0,-12.99125,-13.02125,-12.26625
2021-06-22 16:50:13+02:00,65000000.0,6199947.0,14.874999990463257,17.702999877929688,26.0,-55.999375,-52.981875,-52.981875,-89.044375,-85.93125,-85.93125,43741.0,-13.049375,-12.95375,-12.290625
2021-06-22 16:50:14+02:00,58900000.0,5358633.0,15.07300000190735,17.53400001525879,26.0,-55.630625,-52.804375,-52.804375,-88.711875,-85.848125,-85.848125,37562.0,-13.0825,-13.0425,-12.31625
2021-06-22 16:50:15+02:00,62700000.0,5435190.0,14.889000072479249,17.472000007629394,26.0,-55.925,-53.35875,-53.35875,-88.9475,-86.261875,-86.261875,38519.0,-13.02625,-12.9025,-12.25625
2021-06-22 16:50:16+02:00,61300000.0,5263711.0,15.175999956130982,17.17299998283386,26.0,-55.4875,-52.978125,-52.978125,-88.600625,-86.129375,-86.129375,37679.0,-13.111875,-13.156875,-12.455625
2021-06-22 16:50:17+02:00,35100000.0,1621300.0,13.767999997138977,16.48000000953674,23.0,-56.0625,-53.460625,-53.460625,-89.1775,-86.435625,-86.435625,13865.0,-13.10875,-12.975,-12.425
2021-06-22 16:50:18+02:00,56900000.0,5229047.0,15.46399998664856,17.387999963760375,24.0,-55.11,-52.9675,-52.9675,-88.23375,-86.01125,-86.01125,41340.0,-13.12,-13.043125,-12.40125
2021-06-22 16:50:19+02:00,54600000.0,4864364.0,14.95199995994568,17.38199989318848,25.0,-55.5675,-52.960625,-52.960625,-88.636875,-85.936875,-85.936875,37639.0,-13.07375,-12.97625,-12.354375
2021-06-22 16:50:20+02:00,56500000.0,4519973.0,14.928999996185302,17.041000051498415,24.0,-55.598125,-53.123125,-53.123125,-88.591875,-86.155625,-86.155625,37075.0,-12.99125,-13.026875,-12.334375
2021-06-22 16:50:21+02:00,52200000.0,3987452.0,15.275999927520752,17.29999994277954,24.0,-55.46625,-53.070625,-53.070625,-88.5125,-86.17375,-86.17375,33284.0,-13.05125,-13.108125,-12.3625
2021-06-22 16:50:22+02:00,53900000.0,4320348.0,15.229000015258789,17.300999937057494,23.0,-55.194375,-52.741875,-52.741875,-88.248125,-85.8575,-85.8575,37328.0,-13.054375,-13.114375,-12.371875
2021-06-22 16:50:23+02:00,56300000.0,4600716.0,16.00300000190735,17.57200002670288,24.0,-54.74625,-52.703125,-52.703125,-87.853125,-85.831875,-85.831875,37262.0,-13.10875,-13.129375,-12.423125
2021-06-22 16:50:24+02:00,55900000.0,4717904.0,15.776999940872193,17.760000038146973,23.0,-54.64625,-52.334375,-52.334375,-87.708125,-85.519375,-85.519375,39245.0,-13.06375,-13.181875,-12.453125
2021-06-22 16:50:25+02:00,59200000.0,4913133.0,15.105999946594238,17.24800001144409,24.0,-54.795625,-52.619375,-52.619375,-87.855,-85.6325,-85.6325,39529.0,-13.059375,-13.01,-12.369375
2021-06-22 16:50:26+02:00,59000000.0,5326251.0,16.052000064849853,17.77200008392334,24.0,-54.64375,-52.604375,-52.604375,-87.790625,-85.690625,-85.690625,42556.0,-13.1475,-13.094375,-12.495625
2021-06-22 16:50:27+02:00,53400000.0,4236725.0,14.410999994277955,16.135999937057495,23.0,-54.5475,-52.86125,-52.86125,-87.68625,-85.9025,-85.9025,37268.0,-13.136875,-13.0425,-12.455625
2021-06-22 16:50:28+02:00,56000000.0,4486072.0,15.122999982833862,17.00599995613098,22.0,-54.6025,-52.4325,-52.4325,-87.6975,-85.61125,-85.61125,40672.0,-13.096875,-13.178125,-12.51125
2021-06-22 16:50:29+02:00,61000000.0,5380071.0,15.407000017166137,17.671000022888183,24.0,-55.0675,-52.636875,-52.636875,-88.171875,-85.756875,-85.756875,43410.0,-13.10125,-13.1175,-12.431875
2021-06-22 16:50:30+02:00,58700000.0,4650969.0,15.221999950408936,17.564000015258788,24.0,-54.986875,-52.465625,-52.465625,-88.11625,-85.58125,-85.58125,39325.0,-13.129375,-13.113125,-12.450625
2021-06-22 16:50:31+02:00,54700000.0,4605462.0,15.828999958038331,17.561000099182127,23.0,-54.913125,-52.681875,-52.681875,-87.9525,-85.835,-85.835,39300.0,-13.043125,-13.15625,-12.44875
2021-06-22 16:50:32+02:00,58100000.0,5036867.0,16.090000095367433,17.869999980926515,24.0,-54.863125,-52.49375,-52.49375,-87.89125,-85.665625,-85.665625,40486.0,-13.02875,-13.17,-12.44125
2021-06-22 16:50:33+02:00,59000000.0,5142613.0,16.104000005722046,17.968999977111817,24.0,-54.611875,-52.43125,-52.43125,-87.70875,-85.565,-85.565,40512.0,-13.094375,-13.13125,-12.430625
2021-06-22 16:50:34+02:00,56400000.0,4727116.0,16.68099992752075,17.791999998092653,23.0,-54.62375,-52.51625,-52.51625,-87.48125,-85.561875,-85.561875,39472.0,-12.856875,-13.045,-12.21125
2021-06-22 16:50:35+02:00,54600000.0,4570939.0,16.428000049591063,17.719999980926513,23.0,-54.5625,-52.28875,-52.28875,-87.5725,-85.39,-85.39,40736.0,-13.015,-13.090625,-12.325
2021-06-22 16:50:36+02:00,54900000.0,4360573.0,16.361000022888184,17.968000049591065,23.0,-54.7775,-52.39875,-52.39875,-87.855625,-85.44,-85.44,37312.0,-13.073125,-13.03625,-12.390625
2021-06-22 16:50:37+02:00,58000000.0,5011987.0,16.699999971389772,17.700000019073485,24.0,-54.71375,-52.630625,-52.630625,-87.60625,-85.59875,-85.59875,40937.0,-12.89375,-12.9625,-12.24375
2021-06-22 16:50:38+02:00,59300000.0,5163664.0,16.670000009536743,17.579000129699708,24.0,-54.71375,-52.450625,-52.450625,-87.8225,-85.634375,-85.634375,40420.0,-13.108125,-13.180625,-12.435
2021-06-22 16:50:39+02:00,56100000.0,4822472.0,17.07500003814697,17.7910000038147,24.0,-54.288125,-52.34125,-52.34125,-87.34,-85.440625,-85.440625,39870.0,-13.051875,-13.095625,-12.36625
2021-06-22 16:50:40+02:00,56100000.0,4735695.0,16.89299997329712,17.90299997329712,24.0,-54.326875,-52.235625,-52.235625,-87.42625,-85.313125,-85.313125,39349.0,-13.105625,-13.070625,-12.424375
2021-06-22 16:50:41+02:00,57900000.0,4742710.0,16.507999982833862,17.604000062942504,23.0,-54.5575,-52.52125,-52.52125,-87.63875,-85.5375,-85.5375,39684.0,-13.080625,-13.02,-12.36375
2021-06-22 16:50:42+02:00,54300000.0,4590900.0,16.12299998283386,17.445,23.0,-54.93625,-52.7975,-52.7975,-88.04,-85.930625,-85.930625,39665.0,-13.1,-13.135,-12.420625
2021-06-22 16:50:43+02:00,54800000.0,4900548.0,15.623999977111817,17.39800003051758,23.0,-55.209375,-52.789375,-52.789375,-88.415,-85.859375,-85.859375,40928.0,-13.205,-13.075,-12.505625
2021-06-22 16:50:44+02:00,54700000.0,4854472.0,15.764999990463258,17.428999977111815,24.0,-54.915625,-52.52625,-52.52625,-87.99375,-85.56375,-85.56375,39676.0,-13.080625,-13.03375,-12.325
2021-06-22 16:50:45+02:00,57600000.0,4830728.0,15.497000036239625,17.570999937057493,23.0,-54.875625,-52.36875,-52.36875,-87.976875,-85.475625,-85.475625,40717.0,-13.1,-13.106875,-12.36125
2021-06-22 16:50:46+02:00,59200000.0,5316543.0,15.378000030517578,17.307000036239625,24.0,-54.9175,-52.83375,-52.83375,-88.10875,-85.8975,-85.8975,42202.0,-13.1875,-13.068125,-12.433125
2021-06-22 16:50:47+02:00,61600000.0,5199378.0,15.458999967575073,17.15299994468689,24.0,-55.461875,-53.16,-53.16,-88.56375,-86.138125,-86.138125,41035.0,-13.101875,-12.976875,-12.33875
2021-06-22 16:50:48+02:00,58600000.0,5115689.0,15.710999975204468,17.527000007629393,24.0,-54.863125,-52.588125,-52.588125,-88.089375,-85.7275,-85.7275,41621.0,-13.2225,-13.14125,-12.49875
2021-06-22 16:50:49+02:00,59900000.0,5104967.0,15.953000011444091,17.64400002479553,24.0,-54.75625,-52.36125,-52.36125,-87.92375,-85.395,-85.395,41071.0,-13.1675,-13.03625,-12.40125
2021-06-22 16:50:50+02:00,57200000.0,5115931.0,15.760000009536743,16.82400001525879,24.0,-54.87375,-53.460625,-53.460625,-87.950625,-86.233125,-86.233125,40333.0,-13.078125,-12.77125,-12.23375
2021-06-22 16:50:51+02:00,56200000.0,5150375.0,15.704999990463257,17.179999904632567,24.0,-55.344375,-53.413125,-53.413125,-88.300625,-85.993125,-85.993125,39977.0,-12.9575,-12.57625,-12.1675
2021-06-22 16:50:52+02:00,59600000.0,5236242.0,15.989000024795532,17.280000076293945,24.0,-54.91125,-52.81375,-52.81375,-88.0725,-85.8325,-85.8325,42117.0,-13.165625,-13.01625,-12.398125
2021-06-22 16:50:53+02:00,64500000.0,5612984.0,15.59399995803833,17.290999994277954,24.0,-55.1325,-52.816875,-52.816875,-88.27,-85.92125,-85.92125,44103.0,-13.14125,-13.105,-12.405
2021-06-22 16:50:54+02:00,62200000.0,5497238.0,15.676999979019165,17.375000047683717,24.0,-55.005,-52.6725,-52.6725,-88.01125,-85.585625,-85.585625,43063.0,-13.00625,-12.91875,-12.230625
2021-06-22 16:50:55+02:00,62400000.0,5341086.0,15.575000009536744,17.568999967575074,24.0,-54.954375,-52.32875,-52.32875,-88.0825,-85.3375,-85.3375,40919.0,-13.130625,-13.00875,-12.378125
2021-06-22 16:50:56+02:00,53300000.0,5276269.0,15.703999996185303,17.882000007629394,24.0,-54.738125,-52.041875,-52.041875,-87.815625,-85.093125,-85.093125,42142.0,-13.075625,-13.051875,-12.369375
2021-06-22 16:50:57+02:00,64700000.0,5803202.0,15.987000007629394,17.968999996185303,25.0,-54.518125,-51.993125,-51.993125,-87.63875,-85.04625,-85.04625,43148.0,-13.120625,-13.054375,-12.376875
2021-06-22 16:50:58+02:00,59900000.0,5523861.0,15.696999988555909,17.854999990463256,25.0,-54.733125,-52.020625,-52.020625,-87.885625,-85.04125,-85.04125,41317.0,-13.153125,-13.020625,-12.35125
2021-06-22 16:50:59+02:00,59100000.0,5583262.0,16.26300009727478,18.059000120162963,25.0,-54.50625,-51.7825,-51.7825,-87.5975,-84.824375,-84.824375,41065.0,-13.095625,-13.04125,-12.348125
2021-06-22 16:51:00+02:00,63700000.0,5675883.0,16.655,18.37799997329712,25.0,-54.29625,-51.438125,-51.438125,-87.440625,-84.516875,-84.516875,42366.0,-13.1425,-13.078125,-12.415625
2021-06-22 16:51:01+02:00,61700000.0,5740651.0,16.238000049591065,17.98999991416931,25.0,-54.793125,-52.041875,-52.041875,-87.926875,-84.930625,-84.930625,41346.0,-13.130625,-12.889375,-12.2975
2021-06-22 16:51:02+02:00,62400000.0,6098910.0,15.530000076293945,17.623000049591063,26.0,-55.68375,-52.62125,-52.62125,-88.689375,-85.433125,-85.433125,41704.0,-13.00375,-12.808125,-12.219375
2021-06-22 16:51:03+02:00,68800000.0,6066147.0,15.596999921798705,17.362999925613405,26.0,-55.681875,-52.811875,-52.811875,-88.905,-85.86875,-85.86875,41898.0,-13.2275,-13.055,-12.474375
2021-06-22 16:51:04+02:00,64099999.99999999,5849143.0,16.157000007629396,17.555,25.0,-55.143125,-52.48375,-52.48375,-88.226875,-85.431875,-85.431875,43070.0,-13.08375,-12.948125,-12.275625
2021-06-22 16:51:05+02:00,62300000.0,5927509.0,15.972000093460084,17.43300000190735,25.0,-55.255625,-52.640625,-52.640625,-88.385625,-85.596875,-85.596875,42906.0,-13.135,-12.955,-12.316875
2021-06-22 16:51:06+02:00,62600000.0,5682113.0,15.75099995613098,17.501000003814696,25.0,-55.408125,-52.789375,-52.789375,-88.494375,-85.69875,-85.69875,39983.0,-13.084375,-12.910625,-12.283125
2021-06-22 16:51:07+02:00,68800000.0,6443265.0,15.064999990463257,17.41,26.0,-55.62375,-52.53,-52.53,-88.82875,-85.551875,-85.551875,44267.0,-13.2075,-13.023125,-12.44
2021-06-22 16:51:08+02:00,70500000.0,6384798.0,15.400999956130981,17.51099998474121,26.0,-55.33625,-52.604375,-52.604375,-88.4725,-85.5775,-85.5775,42907.0,-13.134375,-12.97375,-12.3325
2021-06-22 16:51:09+02:00,66500000.0,6278844.0,15.415999975204468,17.341000032424926,26.0,-55.38875,-52.6325,-52.6325,-88.45875,-85.705625,-85.705625,43192.0,-13.07,-13.07375,-12.32
2021-06-22 16:51:10+02:00,67099999.99999999,5989072.0,15.200000066757202,17.814000053405763,26.0,-55.5825,-52.505625,-52.505625,-88.58625,-85.20375,-85.20375,41330.0,-13.008125,-12.696875,-12.199375
2021-06-22 16:51:11+02:00,58900000.0,5609678.0,15.015999898910522,17.140999927520753,25.0,-55.81875,-53.274375,-53.274375,-88.925625,-86.0025,-86.0025,40089.0,-13.10375,-12.72,-12.198125
2021-06-22 16:51:12+02:00,54200000.0,5084282.0,14.915999965667725,17.22599994659424,24.0,-55.56625,-52.8225,-52.8225,-88.645625,-85.710625,-85.710625,39324.0,-13.07875,-12.89375,-12.339375
2021-06-22 16:51:13+02:00,61200000.0,5628853.0,15.1710000705719,17.51299997329712,25.0,-55.655,-52.856875,-52.856875,-88.73375,-85.66,-85.66,41665.0,-13.071875,-12.80125,-12.281875
2021-06-22 16:51:14+02:00,66000000.0,5716652.0,15.258000001907348,17.91600004196167,25.0,-55.3675,-52.279375,-52.279375,-88.47375,-85.04625,-85.04625,41576.0,-13.10625,-12.764375,-12.2525
2021-06-22 16:51:15+02:00,64900000.00000001,5658905.0,14.823000011444092,18.20899995803833,25.0,-55.704375,-52.248125,-52.248125,-88.784375,-85.10125,-85.10125,41212.0,-13.0775,-12.84875,-12.286875
