date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 10:18:47+02:00,14900000.0,2598283.0,17.276999998092652,4.423000014424324,28.0,-61.725,-87.848125,-87.848125,-95.491875,-121.368125,-95.491875,29243.0,-13.768125,-13.518125,-13.09125
2021-06-22 10:18:48+02:00,17400000.0,2284510.0,16.980000019073486,5.77800000667572,28.0,-61.484375,-86.648125,-86.648125,-95.0725,-119.865625,-95.0725,25809.0,-13.585,-13.218125,-12.825
2021-06-22 10:18:49+02:00,18900000.0,2543921.0,17.106000051498413,6.316999983787537,28.0,-61.280625,-86.211875,-86.211875,-94.985625,-119.034375,-94.985625,28769.0,-13.705625,-12.82125,-12.539375
2021-06-22 10:18:50+02:00,16000000.0,2360419.0,17.25099998474121,5.858999993801117,27.0,-59.765625,-86.64875,-86.64875,-93.38,-119.765625,-93.38,27202.0,-13.6125,-13.111875,-12.685625
2021-06-22 10:18:51+02:00,19800000.0,2528721.0,18.523999967575072,8.120000019073487,28.0,-56.804375,-84.63375,-84.63375,-90.514375,-117.185,-90.514375,28914.0,-13.7075,-12.546875,-12.39125
2021-06-22 10:18:52+02:00,18900000.0,2548275.0,17.94499996185303,8.622000012397766,27.0,-56.424375,-84.0725,-84.0725,-90.01375,-116.639375,-90.01375,29178.0,-13.586875,-12.56875,-12.27375
2021-06-22 10:18:53+02:00,19200000.0,2346383.0,17.94099991798401,9.327000012397766,28.0,-56.13,-83.306875,-83.306875,-89.635,-115.898125,-89.635,26611.0,-13.5075,-12.58875,-12.299375
2021-06-22 10:18:54+02:00,18700000.0,3578688.0,17.488000049591065,7.946000003814698,28.0,-56.7425,-84.685625,-84.685625,-90.223125,-117.37875,-90.223125,39905.0,-13.48,-12.69625,-12.31
2021-06-22 10:18:55+02:00,25400000.0,3186029.0,17.2000000667572,7.153999996185303,27.0,-58.0825,-85.50125,-85.50125,-91.725625,-118.33625,-91.725625,38845.0,-13.651875,-12.835625,-12.45875
2021-06-22 10:18:56+02:00,20700000.0,2945802.0,18.160999994277955,7.994000020027161,27.0,-57.1975,-84.734375,-84.734375,-90.7625,-117.32625,-90.7625,36866.0,-13.566875,-12.598125,-12.364375
2021-06-22 10:18:57+02:00,25800000.0,3021793.0,17.955000038146974,8.696000003814698,26.0,-54.9475,-83.7575,-83.7575,-88.69625,-116.48625,-88.69625,37523.0,-13.74125,-12.729375,-12.6325
2021-06-22 10:18:58+02:00,18000000.0,2664953.0,18.06499997138977,7.644999990463257,27.0,-56.958125,-84.97,-84.97,-90.655625,-117.858125,-90.655625,33135.0,-13.69375,-12.894375,-12.629375
2021-06-22 10:18:59+02:00,19800000.0,3032715.0,16.927999954223633,6.32399998664856,27.0,-58.92125,-86.266875,-86.266875,-92.58375,-119.33125,-92.58375,38248.0,-13.661875,-13.06375,-12.735625
2021-06-22 10:19:00+02:00,23400000.0,3652318.0,17.23299991607666,7.226999990940094,27.0,-57.28625,-85.198125,-85.198125,-91.01375,-118.278125,-91.01375,45086.0,-13.72625,-13.081875,-12.853125
2021-06-22 10:19:01+02:00,25200000.0,3045959.0,16.327999982833862,8.537000036239624,26.0,-55.458125,-83.684375,-83.684375,-89.2475,-116.610625,-89.2475,39477.0,-13.788125,-12.92875,-12.816875
2021-06-22 10:19:02+02:00,17600000.0,2315385.0,13.293000011444091,7.246000037193299,23.0,-57.308125,-84.579375,-84.579375,-91.15125,-117.635625,-91.15125,34358.0,-13.841875,-13.05125,-12.814375
2021-06-22 10:19:03+02:00,12100000.0,2216587.0,15.86700002670288,8.175000021457672,24.0,-56.14625,-83.99875,-83.99875,-89.913125,-117.005,-89.913125,26682.0,-13.76625,-13.0075,-12.753125
2021-06-22 10:19:04+02:00,17000000.0,2690453.0,15.716000032424926,8.574999995231629,24.0,-55.84375,-83.7525,-83.7525,-89.613125,-116.50375,-89.613125,34682.0,-13.763125,-12.751875,-12.46125
2021-06-22 10:19:05+02:00,20100000.0,2343655.0,13.702999982833862,7.060000038146972,22.0,-56.795625,-84.92,-84.92,-90.64875,-118.04375,-90.64875,33155.0,-13.855625,-13.12,-12.905625
2021-06-22 10:19:06+02:00,20300000.0,3671304.0,13.332000017166138,9.672000007629395,21.0,-53.686875,-81.893125,-81.893125,-87.64125,-114.71625,-87.64125,43256.0,-13.955,-12.820625,-12.731875
2021-06-22 10:19:07+02:00,27100000.0,3167384.0,13.386999988555909,11.057999982833863,19.0,-51.48125,-79.945,-79.945,-85.308125,-112.60125,-85.308125,36367.0,-13.823125,-12.66625,-12.510625
2021-06-22 10:19:08+02:00,20100000.0,2663172.0,13.601999998092651,10.457000041007996,20.0,-53.194375,-80.6475,-80.6475,-87.08375,-113.325,-87.08375,30460.0,-13.88375,-12.673125,-12.5025
2021-06-22 10:19:09+02:00,12900000.0,1560864.0,10.363000003099442,7.346000023782254,15.0,-55.925,-83.221875,-83.221875,-90.1375,-116.359375,-90.1375,23695.0,-14.21125,-13.1375,-12.97125
2021-06-22 10:19:10+02:00,13200000.0,1824917.0,11.99099997997284,8.8910000371933,17.0,-57.33,-82.664375,-82.664375,-91.339375,-115.45375,-91.339375,24341.0,-14.013125,-12.791875,-12.67875
2021-06-22 10:19:11+02:00,13300000.0,1711992.0,12.461000013351441,6.92600001335144,23.0,-58.56875,-84.875,-84.875,-92.4525,-117.8075,-92.4525,23656.0,-13.885,-12.92875,-12.8175
2021-06-22 10:19:12+02:00,6960000.0,1144475.0,11.265999994277955,5.7390000033378605,25.0,-60.21375,-85.78125,-85.78125,-94.264375,-119.25125,-94.264375,17263.0,-14.048125,-13.471875,-13.224375
2021-06-22 10:19:13+02:00,6280000.0,891638.0,10.912999987602234,4.237999990433455,23.0,-60.64,-86.858125,-86.858125,-94.789375,-120.76,-94.789375,15272.0,-14.149375,-13.906875,-13.56
2021-06-22 10:19:14+02:00,7900000.0,1387395.0,9.749999998807906,3.19700000166893,22.0,-61.04125,-87.583125,-87.583125,-95.1975,-121.66875,-95.1975,25304.0,-14.15625,-14.08625,-13.73875
2021-06-22 10:19:15+02:00,9900000.0,1356438.0,7.048000013381243,1.5709999941289425,20.0,-61.659375,-88.11625,-88.11625,-96.148125,-122.956875,-96.148125,28665.0,-14.488125,-14.839375,-14.2775
2021-06-22 10:19:16+02:00,10200000.0,1431317.0,7.43800000667572,1.1569999991357327,20.0,-61.558125,-88.35625,-88.35625,-96.083125,-123.615,-96.083125,31247.0,-14.5225,-15.25625,-14.32875
2021-06-22 10:19:17+02:00,8320000.0,1028289.0,4.092000002413988,0.36100000485777856,15.0,-60.14125,-87.3675,-87.3675,-95.451875,-123.25875,-95.451875,29262.0,-15.30875,-15.89,-15.16875
2021-06-22 10:19:18+02:00,7790000.0,1047281.0,1.921999995931983,-1.462000007480383,16.0,-59.59875,-87.539375,-87.539375,-95.876875,-124.726875,-95.876875,33203.0,-16.278125,-17.18625,-16.07875
2021-06-22 10:19:19+02:00,4980000.0,891300.0,-2.9687499758632234,-4.560416656468685,12.0,-57.36328125,-84.76953125,-84.76953125,-96.07356770833333,-123.95247395833333,-96.07356770833333,46171.0,-18.706380208333332,-19.180338541666668,-18.19921875
2021-06-22 10:19:20+02:00,15300000.0,3374533.0,11.485,8.821000006198883,23.0,-53.59875,-80.903125,-80.903125,-87.438125,-113.93625,-87.438125,49051.0,-13.84125,-13.035,-12.7425
2021-06-22 10:19:21+02:00,21800000.0,3410542.0,13.21999997138977,10.664000005722047,21.0,-50.735625,-78.861875,-78.861875,-84.538125,-111.606875,-84.538125,44832.0,-13.8025,-12.745,-12.525625
2021-06-22 10:19:22+02:00,32000000.0,5404947.0,16.6410000705719,14.158000040054322,22.0,-47.99625,-75.853125,-75.853125,-81.7025,-108.255625,-81.7025,48774.0,-13.70875,-12.405,-12.1975
2021-06-22 10:19:23+02:00,38800000.0,5760467.0,17.877000064849852,15.480999956130981,23.0,-42.9975,-72.151875,-72.151875,-76.49375,-104.515625,-76.49375,46768.0,-13.495625,-12.363125,-12.068125
2021-06-22 10:19:24+02:00,47300000.0,6947328.0,19.14700001716614,16.468999967575073,26.0,-40.39375,-68.161875,-68.161875,-73.941875,-100.475625,-73.941875,47432.0,-13.54375,-12.31875,-12.05375
2021-06-22 10:19:25+02:00,45100000.0,6510828.0,19.882999963760376,18.99700005531311,27.0,-39.37625,-64.89875,-64.89875,-72.846875,-97.218125,-72.846875,40217.0,-13.464375,-12.320625,-11.961875
2021-06-22 10:19:26+02:00,49100000.0,7267154.0,19.046999940872194,18.81900001525879,27.0,-39.89625,-65.33125,-65.33125,-73.338125,-97.52,-73.338125,46499.0,-13.445,-12.189375,-11.7825
2021-06-22 10:19:27+02:00,47800000.0,5679718.0,19.29100001335144,18.364000034332275,27.0,-39.483125,-64.87875,-64.87875,-73.04125,-97.174375,-73.04125,36232.0,-13.559375,-12.301875,-11.9225
2021-06-22 10:19:28+02:00,34300000.0,4773779.0,18.1700000667572,15.492000017166138,22.0,-39.575625,-66.835,-66.835,-72.96,-99.23125,-72.96,41862.0,-13.3825,-12.393125,-11.915625
2021-06-22 10:19:29+02:00,45600000.0,6340324.0,18.657000007629396,15.996000051498413,24.0,-41.378125,-70.09625,-70.09625,-74.868125,-102.518125,-74.868125,47116.0,-13.488125,-12.4225,-12.113125
2021-06-22 10:19:30+02:00,40000000.0,5436988.0,17.233000106811524,14.20100004196167,23.0,-45.26875,-73.53375,-73.53375,-78.761875,-106.115625,-78.761875,44370.0,-13.499375,-12.58375,-12.28375
2021-06-22 10:19:31+02:00,32900000.0,4386313.0,16.10800001144409,12.729000072479248,21.0,-50.300625,-77.935,-77.935,-83.983125,-110.54,-83.983125,41869.0,-13.680625,-12.6075,-12.364375
2021-06-22 10:19:32+02:00,29900000.0,4743235.0,16.985000019073485,11.458999986648559,21.0,-52.688125,-80.221875,-80.221875,-86.430625,-112.93375,-86.430625,48549.0,-13.741875,-12.71125,-12.556875
2021-06-22 10:19:33+02:00,30900000.0,3641749.0,13.742000017166138,9.137000017166137,19.0,-55.67125,-82.34875,-82.34875,-89.25125,-115.296875,-89.25125,43077.0,-13.583125,-12.95,-12.629375
2021-06-22 10:19:34+02:00,27800000.0,3561555.0,13.626000037193299,7.976000003814697,18.0,-55.214375,-83.168125,-83.168125,-89.003125,-116.246875,-89.003125,45343.0,-13.789375,-13.08,-12.82375
2021-06-22 10:19:35+02:00,23800000.0,3426270.0,13.535000028610229,7.805,20.0,-56.564375,-83.81875,-83.81875,-90.325625,-116.776875,-90.325625,46511.0,-13.759375,-12.958125,-12.706875
2021-06-22 10:19:36+02:00,23800000.0,3537527.0,12.70599995613098,8.075000004768372,19.0,-56.9425,-83.46375,-83.46375,-90.740625,-116.551875,-90.740625,45698.0,-13.798125,-13.088125,-12.7425
2021-06-22 10:19:37+02:00,22900000.0,3067362.0,12.637999982833863,7.270000004768372,16.0,-57.531875,-84.42125,-84.42125,-91.268125,-117.47125,-91.268125,42123.0,-13.731875,-13.046875,-12.703125
2021-06-22 10:19:38+02:00,28200000.0,4086222.0,14.352000041007996,9.415000014305114,19.0,-56.438125,-82.57375,-82.57375,-90.094375,-115.25375,-90.094375,48765.0,-13.65625,-12.680625,-12.22
2021-06-22 10:19:39+02:00,24800000.0,3525257.0,14.893000011444093,8.217999992370606,18.0,-56.7175,-83.9375,-83.9375,-90.468125,-116.726875,-90.468125,43493.0,-13.7525,-12.784375,-12.544375
2021-06-22 10:19:40+02:00,24000000.0,3396082.0,15.215999975204468,8.95200002193451,20.0,-56.234375,-83.163125,-83.163125,-89.8475,-116.020625,-89.8475,42678.0,-13.616875,-12.864375,-12.326875
2021-06-22 10:19:41+02:00,21800000.0,3286019.0,13.865000009536743,7.373999996185303,18.0,-57.181875,-84.364375,-84.364375,-90.71125,-117.36,-90.71125,44055.0,-13.53375,-12.989375,-12.34375
2021-06-22 10:19:42+02:00,23000000.0,2914824.0,12.699999966621398,6.6639999532699585,17.0,-58.83375,-85.1975,-85.1975,-92.53875,-118.24,-92.53875,43057.0,-13.710625,-13.045,-12.543125
2021-06-22 10:19:43+02:00,21600000.0,2948035.0,13.90400008201599,4.818000005483627,23.0,-59.83625,-87.095,-87.095,-93.4925,-120.54125,-93.4925,43255.0,-13.659375,-13.44625,-12.861875
2021-06-22 10:19:44+02:00,19400000.0,2206717.0,9.867000014781953,3.2669999861717223,19.0,-61.791875,-87.971875,-87.971875,-95.771875,-121.7625,-95.771875,42206.0,-13.979375,-13.786875,-13.25125
2021-06-22 10:19:45+02:00,17100000.0,2531239.0,10.178999962806701,2.527000004649162,20.0,-62.319375,-88.68625,-88.68625,-96.28,-122.778125,-96.28,49793.0,-13.958125,-14.09125,-13.4975
2021-06-22 10:19:46+02:00,14600000.0,2146896.0,9.49899998664856,1.789999996125698,19.0,-62.89125,-89.109375,-89.109375,-96.903125,-123.526875,-96.903125,45028.0,-14.013125,-14.41875,-13.6525
2021-06-22 10:19:47+02:00,16100000.000000002,2437929.0,9.413999998569489,1.4980000018328428,20.0,-62.133125,-89.241875,-89.241875,-96.144375,-123.605625,-96.144375,47970.0,-14.008125,-14.365625,-13.671875
2021-06-22 10:19:48+02:00,15700000.0,2015983.0,9.591999974250793,1.7870000068843366,21.0,-62.89,-89.058125,-89.058125,-96.8925,-123.47125,-96.8925,42680.0,-14.000625,-14.41,-13.554375
2021-06-22 10:19:49+02:00,11200000.0,1593169.0,6.297999978065491,0.6910000038146973,16.0,-64.459375,-89.414375,-89.414375,-98.811875,-124.16125,-98.811875,44342.0,-14.354375,-14.7425,-13.983125
2021-06-22 10:19:50+02:00,14100000.0,2229935.0,7.193999995589256,1.929999991133809,20.0,-64.055625,-88.73125,-88.73125,-98.274375,-123.026875,-98.274375,48163.0,-14.216875,-14.296875,-13.7475
2021-06-22 10:19:51+02:00,12100000.0,1417602.0,3.6639999882876872,-0.6099999962747097,15.0,-64.560625,-89.66375,-89.66375,-99.20375,-124.84375,-99.20375,45389.0,-14.649375,-15.18125,-14.36625
2021-06-22 10:19:52+02:00,11100000.0,1611174.0,5.3919999730587005,0.28799999967217443,18.0,-65.268125,-89.77,-89.77,-99.769375,-124.6525,-99.769375,40681.0,-14.500625,-14.881875,-14.191875
2021-06-22 10:19:53+02:00,10500000.0,1778008.0,5.601000010967255,-1.1749999972432852,17.0,-64.680625,-90.175,-90.175,-99.068125,-125.743125,-99.068125,49227.0,-14.386875,-15.570625,-14.345
2021-06-22 10:19:54+02:00,13500000.0,1495606.0,4.226000010296702,-1.5280000007897616,17.0,-64.96,-89.98375,-89.98375,-99.686875,-125.7475,-99.686875,40247.0,-14.733125,-15.7625,-14.628125
2021-06-22 10:19:55+02:00,9640000.0,2036897.0,5.542999999672174,-1.014999998062849,20.0,-64.823125,-90.131875,-90.131875,-99.424375,-125.650625,-99.424375,45653.0,-14.601875,-15.511875,-14.57
2021-06-22 10:19:56+02:00,14700000.0,2008299.0,6.111999995112419,-1.332999994829297,19.0,-64.3075,-90.13875,-90.13875,-98.815625,-125.75375,-98.815625,46146.0,-14.511875,-15.61375,-14.511875
2021-06-22 10:19:57+02:00,13900000.0,2131570.0,7.842000012397766,-0.7790000027418137,22.0,-64.183125,-90.261875,-90.261875,-98.47125,-125.81125,-98.47125,41020.0,-14.288125,-15.545,-14.288125
2021-06-22 10:19:58+02:00,14700000.0,2066398.0,7.712000012397766,-1.0300000024586915,22.0,-64.25,-90.35375,-90.35375,-98.509375,-125.93625,-98.509375,40716.0,-14.264375,-15.584375,-14.264375
2021-06-22 10:19:59+02:00,13800000.0,1940064.0,6.8640000128746035,-1.843999993801117,21.0,-64.4175,-90.659375,-90.659375,-98.81625,-126.818125,-98.81625,42053.0,-14.400625,-16.1625,-14.400625
2021-06-22 10:20:00+02:00,13900000.0,2000995.0,7.089000045061112,-1.2489999985694886,21.0,-63.914375,-90.169375,-90.169375,-98.230625,-125.954375,-98.230625,43255.0,-14.31875,-15.786875,-14.31875
2021-06-22 10:20:01+02:00,12200000.0,1571869.0,5.935000002980233,-2.200999990105629,20.0,-64.413125,-90.565,-90.565,-98.908125,-126.749375,-98.908125,37606.0,-14.494375,-16.1925,-14.494375
2021-06-22 10:20:02+02:00,10700000.0,1780123.0,5.177000028789044,-3.4579999899864196,17.0,-63.954375,-90.853125,-90.853125,-98.54125,-127.736875,-98.54125,48884.0,-14.58875,-16.88625,-14.58875
2021-06-22 10:20:03+02:00,13500000.0,1983135.0,7.694000015854836,-1.5990000046044588,21.0,-63.59875,-90.444375,-90.444375,-97.898125,-126.393125,-97.898125,41592.0,-14.3,-15.94875,-14.3
2021-06-22 10:20:04+02:00,12900000.0,1818423.0,6.970000035762787,-2.4769999873638153,21.0,-63.604375,-90.68625,-90.68625,-97.848125,-127.06375,-97.848125,40953.0,-14.2425,-16.378125,-14.2425
2021-06-22 10:20:05+02:00,11800000.0,2020278.0,7.862000000476837,-1.2859999971091747,21.0,-63.481875,-90.21125,-90.21125,-97.71875,-126.08,-97.71875,41358.0,-14.23875,-15.865,-14.23875
2021-06-22 10:20:06+02:00,14300000.0,2021542.0,7.766999982595443,-1.532999999523163,21.0,-63.600625,-90.2175,-90.2175,-97.83625,-126.166875,-97.83625,40797.0,-14.235625,-15.9525,-14.235625
2021-06-22 10:20:07+02:00,14300000.0,1981574.0,7.15400000333786,-2.0370000010728835,21.0,-64.080625,-90.604375,-90.604375,-98.3125,-126.776875,-98.3125,42368.0,-14.234375,-16.174375,-14.234375
2021-06-22 10:20:08+02:00,12600000.0,1770602.0,6.533000001907348,-3.3589999997615814,20.0,-64.41,-91.23625,-91.23625,-98.843125,-128.0925,-98.843125,41108.0,-14.436875,-16.854375,-14.436875
2021-06-22 10:20:09+02:00,11700000.0,1890078.0,6.674000034108758,-3.4879999995231628,20.0,-64.363125,-91.231875,-91.231875,-98.794375,-128.13625,-98.794375,43525.0,-14.431875,-16.90375,-14.431875
2021-06-22 10:20:10+02:00,13800000.0,1871975.0,7.508000024557114,-3.242999997138977,21.0,-64.031875,-91.200625,-91.200625,-98.400625,-127.990625,-98.400625,40524.0,-14.369375,-16.79625,-14.369375
2021-06-22 10:20:11+02:00,11400000.0,1723433.0,6.132999994754791,-2.984999990463257,19.0,-63.673125,-90.728125,-90.728125,-98.0325,-127.256875,-98.0325,43077.0,-14.359375,-16.525625,-14.359375
2021-06-22 10:20:12+02:00,12000000.0,1907026.0,6.498999998569489,-3.367999994754791,20.0,-64.3125,-91.321875,-91.321875,-98.70875,-128.131875,-98.70875,43853.0,-14.3975,-16.813125,-14.3975
2021-06-22 10:20:13+02:00,13000000.0,1993856.0,7.580999982357025,-2.3330000007152556,21.0,-64.080625,-90.8825,-90.8825,-98.33,-127.109375,-98.33,41650.0,-14.24875,-16.226875,-14.24875
2021-06-22 10:20:14+02:00,15600000.0,2141293.0,8.111000027656555,-2.53799999833107,21.0,-63.554375,-90.980625,-90.980625,-97.825625,-127.385625,-97.825625,42572.0,-14.2675,-16.409375,-14.2675
2021-06-22 10:20:15+02:00,13900000.0,2073950.0,7.081000008583069,-2.425000001192093,20.0,-63.57,-90.8875,-90.8875,-97.91625,-127.175625,-97.91625,45574.0,-14.34375,-16.285625,-14.34375
2021-06-22 10:20:16+02:00,13500000.0,1922338.0,7.0809999883174894,-1.7439999893307685,20.0,-63.119375,-90.35875,-90.35875,-97.413125,-126.118125,-97.413125,41631.0,-14.29875,-15.760625,-14.29875
2021-06-22 10:20:17+02:00,13400000.0,1784286.0,5.825000032484532,-3.0809999945759774,20.0,-64.8575,-91.2725,-91.2725,-99.278125,-127.81625,-99.278125,41389.0,-14.421875,-16.544375,-14.421875
2021-06-22 10:20:18+02:00,10000000.0,1690527.0,4.063000011891127,-2.178000001311302,18.0,-65.551875,-90.56125,-90.56125,-100.36375,-126.855,-100.36375,45708.0,-14.815,-16.28875,-14.77375
2021-06-22 10:20:19+02:00,10900000.0,1729140.0,5.256000011712313,-1.9260000010579825,18.0,-65.31375,-91.121875,-91.121875,-99.9,-127.096875,-99.9,44412.0,-14.588125,-15.980625,-14.515
2021-06-22 10:20:20+02:00,12000000.0,1505518.0,4.276999991461635,-0.6329999960958957,16.0,-64.2,-89.980625,-89.980625,-98.909375,-125.34625,-98.909375,43760.0,-14.710625,-15.36375,-14.58
2021-06-22 10:20:21+02:00,10500000.0,1391723.0,4.217999987527728,-1.476999992877245,16.0,-65.0025,-90.49875,-90.49875,-99.690625,-126.4125,-99.690625,42181.0,-14.689375,-15.9125,-14.6075
2021-06-22 10:20:22+02:00,9940000.0,1402152.0,4.674999978020788,-1.4210000003874301,15.0,-65.3625,-90.585625,-90.585625,-100.000625,-126.45625,-100.000625,44692.0,-14.638125,-15.86875,-14.531875
2021-06-22 10:20:23+02:00,10900000.0,1605569.0,4.482999988794327,-2.060999995544553,17.0,-65.383125,-90.773125,-90.773125,-100.0575,-127.014375,-100.0575,46827.0,-14.6725,-16.244375,-14.635
2021-06-22 10:20:24+02:00,7360000.0,1356376.0,2.8379999947547914,-3.5210000216960906,15.0,-66.605,-91.3675,-91.3675,-101.69875,-128.475625,-101.69875,46671.0,-15.090625,-17.113125,-15.08375
2021-06-22 10:20:25+02:00,8810000.0,783869.0,0.4189999894797802,-4.609000000357628,12.0,-67.45,-91.49,-91.49,-103.25,-129.28875,-103.25,37674.0,-15.79625,-17.800625,-15.774375
2021-06-22 10:20:26+02:00,5560000.0,806581.0,-0.5349999922513962,-5.18299998998642,11.0,-66.46125,-90.9625,-90.9625,-102.5875,-129.215,-102.5875,43128.0,-16.12625,-18.258125,-16.12625
2021-06-22 10:20:27+02:00,3450000.0,519722.0,-5.143999989107251,-8.014999985694885,9.0,-65.61375,-90.150625,-90.150625,-104.0325,-130.4275,-104.0325,39214.0,-18.421875,-20.2725,-18.416875
2021-06-22 10:20:28+02:00,3960000.0,621156.0,-5.086999999433756,-6.685999970436097,10.0,-65.70125,-90.4075,-90.4075,-104.034375,-129.91375,-104.034375,44413.0,-18.326875,-19.5,-18.10625
2021-06-22 10:20:29+02:00,4460000.0,805953.0,-3.333999981358647,-6.721000015735626,12.0,-66.5025,-90.81375,-90.81375,-103.83875,-130.12,-103.83875,53104.0,-17.33875,-19.305625,-17.23125
2021-06-22 10:20:30+02:00,4019999.9999999995,853376.0,-5.794999999403953,-7.799000010490418,11.0,-64.463125,-90.18875,-90.18875,-102.73625,-130.033125,-102.73625,62000.0,-18.265625,-19.848125,-18.20625
2021-06-22 10:20:31+02:00,4900000.0,844413.0,-6.808000023365021,-8.962999968528747,10.0,-64.43,-90.040625,-90.040625,-103.53125,-131.053125,-103.53125,67668.0,-19.099375,-21.01375,-19.015625
2021-06-22 10:20:32+02:00,5300000.0,801430.0,-7.970999994277954,-9.452999997138978,11.0,-63.56625,-89.4175,-89.4175,-103.539375,-130.688125,-103.539375,66300.0,-19.974375,-21.27125,-19.913125
2021-06-22 10:20:33+02:00,4190000.0000000005,1095172.0,-3.704123693643157,-6.711340212330375,12.0,-63.79123711340206,-89.70360824742268,-89.70360824742268,-102.31572164948453,-129.33440721649484,-102.31572164948453,64425.0,-18.52126288659794,-19.63659793814433,-18.25708762886598
2021-06-22 10:20:34+02:00,10700000.0,1722851.0,7.9910000133514405,-1.7329999995231629,18.0,-65.084375,-90.3075,-90.3075,-97.93,-126.825625,-97.93,46690.0,-12.845625,-16.515,-12.845625
2021-06-22 10:20:35+02:00,9750000.0,1384469.0,7.39300000667572,-2.4109999907016753,16.0,-64.965,-90.444375,-90.444375,-97.874375,-127.189375,-97.874375,41259.0,-12.905625,-16.738125,-12.905625
