date,datarate,PCell_Downlink_TB_Size,PCell_SNR_1,PCell_SNR_2,PCell_Downlink_Average_MCS,PCell_RSSI_1,PCell_RSSI_2,PCell_RSSI_max,PCell_RSRP_1,PCell_RSRP_2,PCell_RSRP_max,PCell_Downlink_Num_RBs,PCell_RSRQ_1,PCell_RSRQ_2,PCell_RSRQ_max
2021-06-22 11:41:22+02:00,78200000.0,5255969.0,18.44400001525879,20.543999862670898,25.0,-44.0475,-44.3225,-44.3225,-74.835,-74.38625,-74.336875,39474.0,-10.785,-10.063125,-10.045625
2021-06-22 11:41:23+02:00,70500000.0,5174961.0,19.615000038146974,20.38699996948242,26.0,-42.85625,-44.448125,-44.448125,-73.691875,-74.476875,-73.685625,36259.0,-10.83875,-10.029375,-10.024375
2021-06-22 11:41:24+02:00,71300000.0,5573606.0,19.23299991607666,19.281000022888183,25.0,-42.160625,-44.23375,-44.23375,-72.9875,-74.325625,-72.9875,40063.0,-10.829375,-10.091875,-10.083125
2021-06-22 11:41:25+02:00,78200000.0,6119846.0,18.9260000705719,21.103000049591063,26.0,-43.31,-43.888125,-43.888125,-74.16,-73.898125,-73.754375,40588.0,-10.854375,-10.0075,-10.005
2021-06-22 11:41:26+02:00,79500000.0,6016480.0,19.486000022888184,20.36699995994568,26.0,-43.173125,-44.8175,-44.8175,-74.003125,-74.87125,-73.978125,42625.0,-10.829375,-10.055,-10.04875
2021-06-22 11:41:27+02:00,80700000.0,5345303.0,17.4789999294281,18.481000022888182,25.0,-43.434375,-44.903125,-44.903125,-74.270625,-74.999375,-74.27,38826.0,-10.835625,-10.09875,-10.089375
2021-06-22 11:41:28+02:00,75200000.0,6151597.0,19.644999942779542,20.34400001525879,26.0,-42.6575,-44.550625,-44.550625,-73.489375,-74.675625,-73.489375,40815.0,-10.83,-10.1275,-10.126875
2021-06-22 11:41:29+02:00,84900000.0,6472639.0,20.044000034332274,21.048999938964844,26.0,-42.246875,-44.1375,-44.1375,-73.063125,-74.30625,-73.063125,43456.0,-10.813125,-10.16875,-10.160625
2021-06-22 11:41:30+02:00,88000000.0,6426071.0,19.93900007247925,21.064999961853026,26.0,-42.280625,-44.1325,-44.1325,-73.08,-74.139375,-73.08,43231.0,-10.7925,-10.004375,-10.001875
2021-06-22 11:41:31+02:00,87500000.0,6261666.0,19.921000061035155,20.98099998474121,26.0,-42.374375,-44.195,-44.195,-73.20125,-74.27625,-73.20125,41913.0,-10.825625,-10.085625,-10.08125
2021-06-22 11:41:32+02:00,74700000.0,5625217.0,18.478000020980836,19.262000017166137,25.0,-42.58,-44.475625,-44.475625,-73.47,-74.56,-73.47,41566.0,-10.885625,-10.081875,-10.075625
2021-06-22 11:41:33+02:00,79500000.0,4885024.0,19.740909121253274,20.972727277062155,26.0,-42.69176136363637,-44.36576704545455,-44.36576704545455,-73.5440340909091,-74.40056818181819,-73.5440340909091,33613.0,-10.8515625,-10.030539772727273,-10.029119318181818
2021-06-22 11:41:34+02:00,84200000.0,3859555.0,20.109677376285678,20.390322577568792,26.0,-42.382056451612904,-44.66935483870968,-44.66935483870968,-73.19556451612904,-74.59375,-73.19556451612904,25959.0,-10.814516129032258,-9.922379032258064,-9.919354838709678
2021-06-22 11:41:35+02:00,77600000.0,5498603.0,19.416999969482422,19.930000066757202,26.0,-42.26375,-44.590625,-44.590625,-73.10625,-74.655625,-73.10625,37720.0,-10.84,-10.06625,-10.065625
2021-06-22 11:41:36+02:00,74600000.0,5201713.0,19.372999954223634,20.156999950408935,25.0,-42.535625,-44.460625,-44.460625,-73.391875,-74.628125,-73.391875,36899.0,-10.8525,-10.165,-10.16375
2021-06-22 11:41:37+02:00,44800000.0,3186735.0,17.803000030517577,18.829000101089477,24.0,-42.9275,-44.606875,-44.606875,-73.81375,-74.6325,-73.81375,24868.0,-10.89,-10.020625,-10.020625
2021-06-22 11:41:38+02:00,74900000.0,4973644.0,18.550000047683717,19.768000068664552,25.0,-43.35375,-44.516875,-44.516875,-74.21625,-74.65625,-74.215,36188.0,-10.863125,-10.14875,-10.141875
2021-06-22 11:41:39+02:00,74400000.0,5813132.0,19.51399995803833,20.171000051498414,25.0,-42.456875,-44.116875,-44.116875,-73.345,-74.213125,-73.345,42689.0,-10.886875,-10.09375,-10.090625
2021-06-22 11:41:40+02:00,80200000.0,6241087.0,20.528999900817873,20.90200002670288,26.0,-41.839375,-43.595625,-43.595625,-72.690625,-73.690625,-72.690625,43133.0,-10.85375,-10.090625,-10.066875
2021-06-22 11:41:41+02:00,73700000.0,5078815.0,20.182999982833863,20.512000036239623,25.0,-41.89875,-43.691875,-43.691875,-72.701875,-73.68,-72.701875,37184.0,-10.80875,-9.988125,-9.935
2021-06-22 11:41:42+02:00,73000000.0,5385707.0,19.837999982833864,20.05,25.0,-42.095625,-44.3275,-44.3275,-72.93375,-74.296875,-72.93375,39900.0,-10.838125,-9.96875,-9.950625
2021-06-22 11:41:43+02:00,68800000.0,4738062.0,18.3710000705719,18.593000059127807,24.0,-42.829375,-45.649375,-45.649375,-73.705,-75.696875,-73.67125,37976.0,-10.869375,-10.050625,-10.00375
2021-06-22 11:41:44+02:00,75000000.0,5759316.0,19.235000047683716,19.43300000190735,24.0,-42.2625,-45.255625,-45.255625,-73.155625,-75.1875,-72.755625,45419.0,-10.89125,-9.928125,-9.796875
2021-06-22 11:41:45+02:00,53800000.0,3972783.0,17.154000024795533,18.08199990272522,23.0,-44.153125,-44.9875,-44.9875,-74.92,-74.9425,-73.646875,38157.0,-10.768125,-9.953125,-9.52375
2021-06-22 11:41:46+02:00,61900000.0,3807381.0,16.48600000858307,20.81699999809265,22.0,-44.983125,-43.178125,-43.178125,-75.741875,-72.89,-72.6975,36466.0,-10.7575,-9.709375,-9.5
2021-06-22 11:41:47+02:00,67900000.0,4623829.0,18.39999991416931,24.047999935150145,24.0,-43.054375,-37.32125,-37.32125,-73.765,-67.274375,-67.274375,37379.0,-10.70625,-9.949375,-9.756875
2021-06-22 11:41:48+02:00,71500000.0,4813606.0,17.956000013351442,24.465,25.0,-43.771875,-37.03625,-37.03625,-74.5475,-66.944375,-66.944375,34297.0,-10.774375,-9.9075,-9.773125
2021-06-22 11:41:49+02:00,70300000.0,4529323.0,19.039999952316283,22.31100004196167,24.0,-42.490625,-39.373125,-39.373125,-73.235,-69.27875,-69.249375,36695.0,-10.74125,-9.90625,-9.76375
2021-06-22 11:41:50+02:00,85500000.0,6566509.0,18.219000034332275,22.809000072479247,26.0,-43.245,-38.058125,-38.058125,-74.064375,-67.96,-67.951875,44902.0,-10.8175,-9.90625,-9.826875
2021-06-22 11:41:51+02:00,70600000.0,5378493.0,17.07499991416931,24.070999946594238,24.0,-44.455625,-36.10375,-36.10375,-75.26,-65.98,-65.98,41799.0,-10.804375,-9.874375,-9.849375
2021-06-22 11:41:52+02:00,83200000.0,7412884.0,19.554000034332276,25.01499996185303,26.0,-41.595625,-34.349375,-34.349375,-72.39875,-64.3525,-64.3525,50428.0,-10.805625,-10.0,-9.984375
2021-06-22 11:41:53+02:00,92700000.0,7788793.0,20.99299997329712,25.426999969482424,26.0,-39.9125,-33.955,-33.955,-70.704375,-63.925625,-63.925625,51135.0,-10.79375,-9.969375,-9.964375
2021-06-22 11:41:54+02:00,131000000.0,11708681.0,21.012999897003173,24.61000005722046,26.0,-39.12875,-34.275625,-34.275625,-69.879375,-64.055625,-64.055625,77975.0,-10.750625,-9.781875,-9.7775
2021-06-22 11:41:55+02:00,143000000.0,11682049.0,20.219000072479247,24.007999973297117,25.0,-39.743125,-34.961875,-34.961875,-70.5325,-64.71875,-64.71875,80933.0,-10.795625,-9.75625,-9.7525
2021-06-22 11:41:56+02:00,141000000.0,10877389.0,19.457999954223634,24.27300006866455,26.0,-40.698125,-34.820625,-34.820625,-71.50125,-64.718125,-64.718125,72825.0,-10.805,-9.900625,-9.9
2021-06-22 11:41:57+02:00,145000000.0,11731054.0,19.140999965667724,23.97800006866455,26.0,-40.220625,-34.689375,-34.689375,-71.048125,-64.560625,-64.560625,77970.0,-10.825,-9.873125,-9.865625
2021-06-22 11:41:58+02:00,150000000.0,12252925.0,20.217000045776366,24.633999977111817,27.0,-39.88,-34.301875,-34.301875,-70.703125,-64.203125,-64.203125,77736.0,-10.819375,-9.9025,-9.90125
2021-06-22 11:41:59+02:00,138000000.0,11215667.0,20.80900001525879,24.40800012588501,26.0,-38.945625,-34.504375,-34.504375,-69.72625,-64.47125,-64.47125,76453.0,-10.78375,-9.9675,-9.96625
2021-06-22 11:42:00+02:00,142000000.0,11672042.0,19.831000156402588,24.260000038146973,26.0,-40.379375,-34.84125,-34.84125,-71.025,-64.5925,-64.5925,79794.0,-10.648125,-9.750625,-9.714375
2021-06-22 11:42:01+02:00,145000000.0,11983994.0,18.933999977111817,24.173000049591064,26.0,-41.245,-34.809375,-34.809375,-72.00625,-64.5925,-64.5925,81124.0,-10.761875,-9.78625,-9.7825
2021-06-22 11:42:02+02:00,137000000.0,10971121.0,19.011000022888183,24.387999935150148,26.0,-40.9625,-34.149375,-34.149375,-71.7,-64.076875,-64.076875,71830.0,-10.736875,-9.930625,-9.92625
2021-06-22 11:42:03+02:00,140000000.0,10986678.0,19.597999982833862,24.5910000038147,26.0,-40.693125,-34.024375,-34.024375,-71.299375,-63.61625,-63.61625,70309.0,-10.606875,-9.59375,-9.58625
2021-06-22 11:42:04+02:00,147000000.0,12565300.0,19.613999996185303,24.179999980926514,27.0,-40.794375,-34.2075,-34.2075,-71.483125,-63.85875,-63.85875,80155.0,-10.69125,-9.6475,-9.6475
2021-06-22 11:42:05+02:00,144000000.0,12111220.0,18.537000036239625,23.784999980926514,26.0,-41.450625,-34.294375,-34.294375,-72.189375,-64.113125,-64.113125,82518.0,-10.741875,-9.816875,-9.7975
2021-06-22 11:42:06+02:00,154000000.0,12337159.0,17.436999950408936,24.121999912261963,26.0,-42.333125,-34.52125,-34.52125,-73.04625,-64.20375,-64.20375,83309.0,-10.713125,-9.685625,-9.68
2021-06-22 11:42:07+02:00,137000000.0,10632240.0,18.04899994850159,23.81699993133545,25.0,-41.460625,-34.738125,-34.738125,-72.125,-64.456875,-64.456875,74381.0,-10.665,-9.718125,-9.710625
2021-06-22 11:42:08+02:00,137000000.0,10861709.0,18.16099998474121,23.938000049591064,25.0,-41.685,-34.4575,-34.4575,-72.396875,-64.199375,-64.199375,77151.0,-10.70875,-9.744375,-9.73625
2021-06-22 11:42:09+02:00,132000000.0,2507239.0,17.983783721923828,23.91081088298076,26.0,-41.785472972972975,-34.25675675675676,-34.25675675675676,-72.54222972972973,-64.1891891891892,-64.1891891891892,17042.0,-10.756756756756756,-9.932432432432432,-9.923986486486486
2021-06-22 11:42:10+02:00,103000000.0,5056644.0,18.170000038146974,23.922000007629393,26.0,-41.615,-34.03125,-34.03125,-72.34625,-63.90625,-63.90625,34007.0,-10.734375,-9.880625,-9.8775
2021-06-22 11:42:11+02:00,141000000.0,11576027.0,18.160000104904174,24.216000061035157,26.0,-41.928125,-34.025625,-34.025625,-72.69125,-63.881875,-63.881875,77744.0,-10.768125,-9.864375,-9.864375
2021-06-22 11:42:12+02:00,149000000.0,12506513.0,18.34199999809265,24.456999988555907,25.0,-41.720625,-34.46875,-34.46875,-72.475625,-64.29625,-64.29625,85831.0,-10.74875,-9.835625,-9.835625
2021-06-22 11:42:13+02:00,163000000.0,13302745.0,18.61799997329712,24.273000011444093,26.0,-41.116875,-34.291875,-34.291875,-71.900625,-64.046875,-64.046875,87276.0,-10.78,-9.7525,-9.750625
2021-06-22 11:42:14+02:00,148000000.0,12064265.0,18.036000032424926,24.00799995422363,26.0,-41.51625,-33.9075,-33.9075,-72.239375,-63.715625,-63.715625,81711.0,-10.723125,-9.810625,-9.798125
2021-06-22 11:42:15+02:00,140000000.0,11561822.0,18.12300000190735,23.947000007629395,25.0,-41.555625,-33.776875,-33.776875,-72.29125,-63.63625,-63.63625,79907.0,-10.73625,-9.86,-9.856875
2021-06-22 11:42:16+02:00,137000000.0,11451344.0,18.20500002861023,23.973999996185302,25.0,-41.51,-33.9675,-33.9675,-72.26125,-63.69875,-63.69875,78905.0,-10.75375,-9.72875,-9.720625
2021-06-22 11:42:17+02:00,139000000.0,12115118.0,18.304999980926514,24.192000026702882,25.0,-41.388125,-34.0575,-34.0575,-72.14125,-63.9275,-63.9275,84226.0,-10.7525,-9.871875,-9.871875
2021-06-22 11:42:18+02:00,138000000.0,12434211.0,16.875,24.35100004196167,25.0,-42.806875,-33.925625,-33.925625,-73.629375,-63.801875,-63.801875,87430.0,-10.82125,-9.876875,-9.875
2021-06-22 11:42:19+02:00,147000000.0,12797875.0,17.573999996185304,24.504999980926513,25.0,-42.075,-34.07625,-34.07625,-72.87,-63.8075,-63.8075,88152.0,-10.798125,-9.73125,-9.73125
2021-06-22 11:42:20+02:00,141000000.0,10990164.0,17.64499991416931,24.64000011444092,26.0,-42.49625,-33.96875,-33.96875,-73.294375,-63.935,-63.935,72286.0,-10.799375,-9.964375,-9.9625
2021-06-22 11:42:21+02:00,145000000.0,11036201.0,17.28699986457825,24.681000022888185,26.0,-42.949375,-34.055625,-34.055625,-73.779375,-64.08,-64.08,73705.0,-10.82625,-10.0225,-10.0225
2021-06-22 11:42:22+02:00,149000000.0,12026985.0,16.68500005722046,24.529999980926515,26.0,-43.10375,-34.04125,-34.04125,-73.920625,-64.0075,-64.0075,81164.0,-10.81625,-9.96875,-9.965625
2021-06-22 11:42:23+02:00,147000000.0,11933627.0,16.711000118255615,24.576000099182128,26.0,-43.138125,-33.94625,-33.94625,-73.9275,-63.91375,-63.91375,81927.0,-10.795,-9.965,-9.96125
2021-06-22 11:42:24+02:00,141000000.0,11525240.0,16.69000002861023,24.210000076293944,25.0,-42.96125,-34.131875,-34.131875,-73.69375,-64.070625,-64.070625,81716.0,-10.73,-9.943125,-9.935
2021-06-22 11:42:25+02:00,154000000.0,12875409.0,18.88199994087219,24.90399995803833,26.0,-41.349375,-33.783125,-33.783125,-72.085625,-63.8125,-63.8125,84125.0,-10.7425,-10.024375,-10.01125
2021-06-22 11:42:26+02:00,133000000.0,14019746.0,19.31900007247925,24.46300001144409,27.0,-40.90625,-33.876875,-33.876875,-71.634375,-63.87625,-63.87625,87785.0,-10.730625,-9.993125,-9.981875
2021-06-22 11:42:27+02:00,157000000.0,13068578.0,18.963999929428102,24.49700002670288,26.0,-41.4,-34.125,-34.125,-72.17375,-64.035625,-64.035625,84911.0,-10.770625,-9.905625,-9.89375
2021-06-22 11:42:28+02:00,155000000.0,12991894.0,19.630000076293946,24.65500005722046,26.0,-41.0875,-34.253125,-34.253125,-71.83,-64.115,-64.115,84756.0,-10.73875,-9.863125,-9.863125
2021-06-22 11:42:29+02:00,157000000.0,13068223.0,19.70500002861023,24.616000022888183,26.0,-41.189375,-34.446875,-34.446875,-71.8725,-64.319375,-64.319375,83990.0,-10.685,-9.87875,-9.86625
2021-06-22 11:42:30+02:00,157000000.0,12775162.0,18.90100003242493,24.953999938964845,26.0,-42.145625,-34.340625,-34.340625,-72.904375,-64.28375,-64.28375,83856.0,-10.760625,-9.941875,-9.94125
2021-06-22 11:42:31+02:00,161000000.0,3226010.0,18.86538446866549,24.99615375812237,26.0,-42.22355769230769,-34.62980769230769,-34.62980769230769,-72.7548076923077,-64.44711538461539,-64.44711538461539,21453.0,-10.521634615384615,-9.807692307692308,-9.771634615384615
2021-06-22 11:42:32+02:00,155000000.0,12656856.0,19.374000034332276,25.060000038146974,26.0,-41.549375,-34.54875,-34.54875,-72.2525,-64.4175,-64.4175,82235.0,-10.7075,-9.868125,-9.863125
2021-06-22 11:42:33+02:00,148000000.0,11943845.0,19.65600004196167,24.786999893188476,26.0,-41.32625,-34.53,-34.53,-72.0,-64.465,-64.465,77821.0,-10.670625,-9.931875,-9.90875
2021-06-22 11:42:34+02:00,152000000.0,12240815.0,19.965000095367433,25.135999908447264,26.0,-41.115625,-34.440625,-34.440625,-71.8525,-64.455625,-64.455625,79538.0,-10.739375,-10.01625,-10.011875
2021-06-22 11:42:35+02:00,152000000.0,12613104.0,19.31899998664856,25.064999980926515,26.0,-41.118125,-34.2325,-34.2325,-71.813125,-64.143125,-64.143125,82244.0,-10.6925,-9.905625,-9.895625
2021-06-22 11:42:36+02:00,151000000.0,11757627.0,19.316999950408935,24.950999946594237,26.0,-41.14,-34.084375,-34.084375,-71.835625,-64.035,-64.035,80639.0,-10.6975,-9.94625,-9.9375
2021-06-22 11:42:37+02:00,150000000.0,11441040.0,19.338000049591063,24.76600004196167,26.0,-40.783125,-34.249375,-34.249375,-71.525625,-64.1425,-64.1425,78158.0,-10.7425,-9.888125,-9.885625
2021-06-22 11:42:38+02:00,152000000.0,12708096.0,19.946999969482423,25.118999977111816,26.0,-40.20875,-34.4125,-34.4125,-70.905625,-64.288125,-64.288125,83239.0,-10.696875,-9.88,-9.87625
2021-06-22 11:42:39+02:00,143000000.0,11442799.0,19.31500009536743,24.95300003051758,26.0,-40.998125,-34.595,-34.595,-71.768125,-64.491875,-64.491875,77402.0,-10.771875,-9.9,-9.8975
2021-06-22 11:42:40+02:00,148000000.0,11118013.0,20.822000122070314,24.76,25.0,-39.34,-34.986875,-34.986875,-70.10625,-64.87375,-64.87375,81482.0,-10.760625,-9.885625,-9.86
2021-06-22 11:42:41+02:00,130000000.0,8040426.0,18.528999981880187,23.453999977111817,24.0,-41.870625,-35.73375,-35.73375,-72.523125,-65.5925,-65.5925,82374.0,-10.65625,-9.86125,-9.71625
2021-06-22 11:42:42+02:00,133000000.0,8397570.0,17.276999855041502,19.33500008583069,22.0,-42.8025,-40.975625,-40.975625,-73.610625,-70.855,-70.46875,80370.0,-10.8075,-9.88,-9.736875
2021-06-22 11:42:43+02:00,123000000.0,7081731.0,16.606000051498413,18.715999956130982,22.0,-43.36,-43.74125,-43.74125,-74.045625,-73.411875,-72.764375,73204.0,-10.681875,-9.663125,-9.428125
2021-06-22 11:42:44+02:00,122000000.0,7457378.0,17.362999954223632,20.15200005531311,23.0,-42.79,-41.04,-41.04,-73.54,-70.76875,-70.138125,76418.0,-10.74875,-9.72875,-9.52
2021-06-22 11:42:45+02:00,111000000.0,6843091.0,17.20100004196167,19.713999977111815,22.0,-43.581875,-41.7125,-41.7125,-74.239375,-71.551875,-70.725625,74230.0,-10.654375,-9.8375,-9.710625
2021-06-22 11:42:46+02:00,132000000.0,8015733.0,14.030999965667725,22.190999927520753,23.0,-46.130625,-37.3725,-37.3725,-77.018125,-67.17,-67.17,74509.0,-10.885,-9.7925,-9.745
2021-06-22 11:42:47+02:00,115000000.0,6388200.0,13.288999996185304,23.246000061035158,25.0,-45.780625,-35.1925,-35.1925,-76.68875,-64.90875,-64.90875,68780.0,-10.91,-9.71625,-9.71125
2021-06-22 11:42:48+02:00,112000000.0,6499188.0,17.102000026702882,23.59500005722046,26.0,-41.96125,-35.03125,-35.03125,-72.7,-64.816875,-64.816875,66312.0,-10.74375,-9.786875,-9.76625
2021-06-22 11:42:49+02:00,107000000.0,7558328.0,18.20600008010864,22.926999893188476,25.0,-41.0975,-36.206875,-36.206875,-71.785,-66.033125,-66.033125,68395.0,-10.68125,-9.82625,-9.796875
2021-06-22 11:42:50+02:00,102000000.0,6628198.0,16.38599998474121,23.400000076293946,28.0,-41.04875,-34.758125,-34.758125,-71.893125,-64.5725,-64.5725,74780.0,-10.840625,-9.81125,-9.806875
2021-06-22 11:42:51+02:00,106000000.0,6295299.0,17.02099991798401,23.504000034332275,28.0,-40.72625,-34.59875,-34.59875,-71.5325,-64.486875,-64.486875,69912.0,-10.8025,-9.884375,-9.880625
2021-06-22 11:42:52+02:00,125000000.0,8366374.0,18.236999998092653,24.44100004196167,25.0,-40.355,-34.47875,-34.47875,-71.106875,-64.255,-64.255,79759.0,-10.754375,-9.781875,-9.781875
2021-06-22 11:42:53+02:00,106000000.0,6896113.0,14.822999992370605,21.26600004196167,22.0,-44.2325,-38.851875,-38.851875,-75.20375,-68.693125,-68.665,78007.0,-10.979375,-9.835625,-9.80125
2021-06-22 11:42:54+02:00,84000000.0,4809253.0,11.287000017166138,14.282999992370605,23.0,-45.949375,-46.430625,-46.430625,-77.07375,-76.41125,-75.025625,69679.0,-11.1225,-9.9775,-9.65375
2021-06-22 11:42:55+02:00,71700000.0,4512016.0,12.756999940872193,10.239999997615815,23.0,-44.48125,-48.753125,-48.753125,-75.274375,-79.161875,-74.84625,70038.0,-10.785,-10.409375,-9.6925
2021-06-22 11:42:56+02:00,72200000.0,3996489.0,11.875000004768372,9.65800000667572,17.0,-46.3025,-49.563125,-49.563125,-77.236875,-80.15,-76.924375,69650.0,-10.931875,-10.58625,-10.061875
2021-06-22 11:42:57+02:00,70400000.0,3535613.0,9.395999994277954,5.704000025987625,19.0,-48.274375,-51.331875,-51.331875,-79.59,-82.884375,-79.559375,77958.0,-11.31125,-11.549375,-10.88
2021-06-22 11:42:58+02:00,58600000.0,3302674.0,7.691000002622604,6.586000003814697,19.0,-49.249375,-50.701875,-50.701875,-80.734375,-82.12875,-80.264375,73994.0,-11.479375,-11.428125,-10.813125
2021-06-22 11:42:59+02:00,38000000.0,1842810.0,2.5300000036507844,2.4269999977201224,13.0,-52.325,-52.911875,-52.911875,-85.79375,-86.16375,-85.386875,72074.0,-13.468125,-13.249375,-12.80375
2021-06-22 11:43:00+02:00,32700000.000000004,1644585.0,1.2579999928921461,0.750999994277954,12.0,-53.173125,-53.9325,-53.9325,-87.358125,-87.95625,-87.026875,72727.0,-14.183125,-14.021875,-13.49125
2021-06-22 11:43:01+02:00,23400000.0,1167843.0,-1.1920000068843364,-1.6910000035166741,9.0,-54.02375,-54.096875,-54.096875,-89.158125,-89.766875,-88.9625,75454.0,-15.131875,-15.665625,-14.875625
2021-06-22 11:43:02+02:00,34900000.0,2464577.0,4.534782596823314,4.118478259314662,14.0,-52.57676630434783,-53.39741847826087,-53.39741847826087,-85.53872282608695,-86.27853260869566,-85.2133152173913,78669.0,-12.96399456521739,-12.877717391304348,-12.277173913043478
2021-06-22 11:43:03+02:00,38800000.0,3495839.0,7.5519999670982365,7.574999995231629,19.0,-51.80625,-52.204375,-52.204375,-83.545,-83.300625,-82.849375,82078.0,-11.734375,-11.1025,-10.865625
2021-06-22 11:43:04+02:00,62100000.0,3749201.0,7.651999983787537,9.430999979972839,20.0,-52.21875,-51.635625,-51.635625,-83.96,-82.3925,-82.065625,80291.0,-11.740625,-10.759375,-10.61875
2021-06-22 11:43:05+02:00,56600000.0,1588175.0,6.681249991059303,6.795833359162013,18.0,-52.567708333333336,-52.9921875,-52.9921875,-84.30078125,-84.09114583333333,-83.50130208333333,39056.0,-11.736979166666666,-11.09375,-10.846354166666666
2021-06-22 11:43:06+02:00,52800000.0,3616358.0,7.60200002193451,6.55199999332428,19.0,-51.993125,-53.100625,-53.100625,-83.555625,-84.259375,-83.32625,84552.0,-11.5575,-11.161875,-10.888125
2021-06-22 11:43:07+02:00,47500000.0,2610290.0,7.379999995231628,6.967999978065491,17.0,-52.675625,-53.213125,-53.213125,-84.391875,-84.478125,-83.9075,65718.0,-11.7175,-11.26625,-11.01
2021-06-22 11:43:08+02:00,52600000.0,3075179.0,7.4670000171661375,7.267000012397766,15.0,-53.203125,-53.820625,-53.820625,-84.84375,-84.7925,-84.366875,70202.0,-11.641875,-10.975,-10.85375
2021-06-22 11:43:09+02:00,67900000.0,4026452.0,7.327999992370605,7.8940000295639035,16.0,-53.16125,-53.69,-53.69,-84.738125,-84.544375,-84.329375,79191.0,-11.57625,-10.853125,-10.749375
2021-06-22 11:43:10+02:00,69200000.0,4063768.0,8.525000009536743,7.360999984741211,16.0,-52.64125,-54.149375,-54.149375,-84.070625,-85.154375,-83.989375,81480.0,-11.43375,-11.005,-10.795625
